camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java,8,17,116
camel-core/src/test/java/org/apache/camel/impl/ConsumerCacheZeroCapacityTest.java,5,1,59
tests/camel-itest/src/test/java/org/apache/camel/itest/ibatis/TransactedTryCatchTest.java,7,1,111
components/camel-spring/src/test/java/org/apache/camel/spring/management/SpringManagedRouteRemoveContextScopedErrorHandlerTest.java,1,1,33
camel-core/src/test/java/org/apache/camel/processor/ValidateIdTest.java,3,1,58
camel-core/src/main/java/org/apache/camel/language/simple/ast/DoubleQuoteStart.java,2,1,11
camel-core/src/test/java/org/apache/camel/processor/RoutePerformanceTest.java,4,7,105
components-starter/camel-pdf-starter/src/main/java/org/apache/camel/component/pdf/springboot/PdfComponentAutoConfiguration.java,0,2,6
components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppReplaceSmCommand.java,0,2,26
camel-core/src/main/java/org/apache/camel/model/TryDefinition.java,4,5,74
components/camel-smpp/src/test/java/org/apache/camel/component/smpp/SmppComponentTest.java,0,1,1
camel-core/src/test/java/org/apache/camel/impl/ProducerTest.java,0,1,7
camel-core/src/main/java/org/apache/camel/model/ThreadType.java,1,2,27
components/camel-restlet/src/test/java/org/apache/camel/component/restlet/RestletExceptionResponseTest.java,2,2,33
camel-core/src/main/java/org/apache/camel/processor/aggregate/AbstractListAggregationStrategy.java,1,2,8
platforms/camel-catalog-maven/src/main/java/org/apache/camel/catalog/maven/MavenVersionManager.java,0,1,3
components/camel-kafka/src/main/java/org/apache/camel/component/kafka/KafkaComponent.java,1,2,30
components/camel-file/src/main/java/org/apache/camel/component/file/GenericFileSendDynamicAware.java,4,2,126
camel-core/src/main/java/org/apache/camel/SuspendableService.java,5,1,8
components-starter/camel-mustache-starter/src/main/java/org/apache/camel/component/mustache/springboot/MustacheComponentAutoConfiguration.java,0,2,6
components/camel-bindy/src/main/java/org/apache/camel/dataformat/bindy/format/FloatPatternFormat.java,0,1,6
examples/camel-example-cdi/src/test/java/org/apache/camel/example/cdi/one/IntegrationTest.java,0,1,81
components/camel-quartz/src/main/java/org/apache/camel/routepolicy/quartz/ScheduledJobState.java,2,1,37
camel-core/src/main/java/org/apache/camel/impl/DefaultUnitOfWork.java,5,14,246
components/camel-soap/src/test/java/org/apache/camel/dataformat/soap12/Soap12UnMarshalTest.java,0,2,20
components/camel-netty/src/test/java/org/apache/camel/component/netty/NettyComponentWithConfigurationTest.java,0,2,7
components/camel-quartz2/src/test/java/org/apache/camel/component/quartz2/QuartzRouteFireNowOnlyOnceTest.java,2,1,50
components/camel-websocket/src/test/java/org/apache/camel/component/websocket/WebscoketEndpointConfigurationTest.java,0,1,2
components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConfiguration.java,0,2,13
components/camel-stringtemplate/src/main/java/org/apache/camel/component/stringtemplate/StringTemplateEndpoint.java,0,3,20
components/camel-quartz/src/test/java/org/apache/camel/routepolicy/quartz/SimpleScheduledCombinedRoutePolicyTest.java,11,2,97
components-starter/camel-ftp-starter/src/main/java/org/apache/camel/component/file/remote/springboot/FtpComponentAutoConfiguration.java,0,2,6
camel-core/src/test/java/org/apache/camel/issues/AdviceWithOnExceptionRemoveTest.java,6,1,72
components/camel-quartz2/src/test/java/org/apache/camel/component/quartz2/QuartzRouteFireNowTest.java,0,1,4
components/camel-blueprint/src/main/java/org/apache/camel/blueprint/BlueprintCamelContext.java,5,10,147
components/camel-restlet/src/test/java/org/apache/camel/component/restlet/RestletHttpEmptyQueryParameterTest.java,1,1,55
components/camel-sql/src/test/java/org/apache/camel/component/sql/SqlProducerExpressionParameterTest.java,0,1,19
components/camel-netty-http/src/main/java/org/apache/camel/component/netty/http/NettyHttpOperationFailedException.java,2,1,6
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfProducerTest.java,5,5,87
components/camel-jetty-common/src/main/java/org/apache/camel/component/jetty/JettyHttpProducer.java,0,3,30
components-starter/camel-cometd-starter/src/main/java/org/apache/camel/component/cometd/springboot/CometdComponentAutoConfiguration.java,0,2,6
camel-core/src/test/java/org/apache/camel/issues/AdviceWithOnExceptionMultipleIssueTest.java,5,1,125
camel-core/src/main/java/org/apache/camel/processor/aggregate/GroupedExchangeAggregationStrategy.java,4,1,11
components/camel-jooq/src/test/java/org/apache/camel/component/jooq/JooqProducerTest.java,0,1,19
components/camel-avro/src/main/java/org/apache/camel/dataformat/avro/SpecificDataNoCache.java,0,1,24
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FromFtpDoNotDeleteFileIfProcessFailsTest.java,0,1,5
components/camel-elasticsearch/src/test/java/org/apache/camel/component/elasticsearch/ElasticsearchGetSearchDeleteExistsUpdateTest.java,0,2,36
examples/camel-example-etl/src/main/java/org/apache/camel/example/etl/EtlRoutes.java,0,2,6
camel-core/src/test/java/org/apache/camel/component/controlbus/ControlBusComponentConfigurationAndDocumentation.java,6,1,62
camel-core/src/main/java/org/apache/camel/language/LanguageExpression.java,0,1,2
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelBase64Test.java,0,1,13
camel-core/src/main/java/org/apache/camel/model/ProcessorRef.java,0,1,2
camel-core/src/main/java/org/apache/camel/util/CollectionHelper.java,0,1,23
components-starter/camel-avro-starter/src/main/java/org/apache/camel/component/avro/springboot/AvroComponentAutoConfiguration.java,0,2,6
archetypes/camel-archetype-main/src/main/resources/archetype-resources/src/main/java/MyApplication.java,0,1,41
components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/health/CamelHealthIndicator.java,0,1,2
core/camel-api/src/main/java/org/apache/camel/Exchange.java,38,1,1
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiTypeConverter.java,4,6,127
camel-core/src/main/java/org/apache/camel/language/simple/ast/LiteralNode.java,0,1,8
camel-core/src/test/java/org/apache/camel/util/OgnlHelperTest.java,1,1,133
camel-core/src/test/java/org/apache/camel/support/XMLTokenExpressionIteratorCharsetTest.java,4,1,116
camel-core/src/test/java/org/apache/camel/component/seda/SedaTimeoutTest.java,0,1,23
components/camel-spring/src/test/java/org/apache/camel/spring/interceptor/AnnotatedRoute.java,1,1,38
components/camel-spring/src/test/java/org/apache/camel/spring/interceptor/TransactionalClientDataSourceTest.java,7,6,135
components/camel-mllp/src/main/java/org/apache/camel/component/mllp/internal/MllpSocketBuffer.java,2,4,179
platforms/spring-boot/components-starter/camel-ehcache-starter/src/main/java/org/apache/camel/component/ehcache/springboot/EhcacheComponentConfiguration.java,0,1,13
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/CxfRsProducerEndpointConfigurerTest.java,8,3,107
components/camel-saxon/src/test/java/org/apache/camel/component/xquery/XQueryWithExtensionTest.java,4,1,117
camel-core/src/test/java/org/apache/camel/processor/TransformBeanExceptionTest.java,2,1,64
tooling/maven/camel-api-component-maven-plugin/src/main/java/org/apache/camel/maven/AbstractApiMethodGeneratorMojo.java,0,2,9
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpBadLoginInProducerConnectionLeakTest.java,2,2,128
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelCxfTest.java,0,1,13
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/FakeBindingOperationInfo.java,0,1,45
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/cxfbean/Camel10165BugTest.java,5,1,75
components/camel-netty4-http/src/main/java/org/apache/camel/component/netty4/http/NettyHttpConfiguration.java,0,3,17
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpNoReconnectAttemptUnknownHostTest.java,2,1,50
components/camel-elasticsearch/src/main/java/org/apache/camel/component/elasticsearch/ElasticsearchProducer.java,0,1,2
camel-core/src/test/java/org/apache/camel/util/ObjectHelperTest.java,2,13,534
components/camel-salesforce/camel-salesforce-component/src/test/java/org/apache/camel/component/salesforce/ChangeEventsConsumerIntegrationTest.java,4,2,107
camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java,62,17,235
components/camel-sjms/src/main/java/org/apache/camel/component/sjms/SjmsComponent.java,1,3,105
components/camel-spring/src/test/java/org/apache/camel/spring/processor/MyProduceBean.java,2,1,34
camel-core/src/main/java/org/apache/camel/builder/xml/TimeUnitAdapter.java,0,1,3
platforms/spring-boot/components-starter/camel-ssh-starter/src/main/java/org/apache/camel/component/ssh/springboot/SshComponentConfiguration.java,0,1,2
components-starter/camel-chunk-starter/src/main/java/org/apache/camel/component/chunk/springboot/ChunkComponentAutoConfiguration.java,0,2,6
camel-core/src/test/java/org/apache/camel/processor/interceptor/DebugExceptionBreakpointTest.java,0,1,2
camel-core/src/test/java/org/apache/camel/processor/ThreadsRejectedExecutionTest.java,1,1,152
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/HttpReturnFaultTest.java,9,1,15
components/camel-netty-http/src/main/java/org/apache/camel/component/netty/http/NettyHttpProducer.java,1,3,20
components/camel-spring/src/test/java/org/apache/camel/spring/issues/SpringExceptionCamel4022Test.java,2,1,33
camel-core/src/main/java/org/apache/camel/spi/ExchangeIdempotentRepository.java,4,1,83
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelHystrixTest.java,0,1,35
components/camel-context/src/test/java/org/apache/camel/component/context/SpringDslContextComponentTest.java,0,1,2
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/mtom/CxfJavaMtomProducerPayloadTest.java,0,1,3
camel-core/src/main/java/org/apache/camel/impl/MDCUnitOfWork.java,2,5,115
components/camel-spring/src/test/java/org/apache/camel/component/properties/SpringPropertiesAfterTransactedDSL2Test.java,0,1,33
components/camel-mllp/src/main/java/org/apache/camel/component/mllp/MllpAcknowledgementException.java,2,2,85
camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,32,40,579
camel-core/src/main/java/org/apache/camel/language/bean/BeanExpression.java,4,9,31
components/camel-spring/src/test/java/org/apache/camel/spring/issues/ContextScopedSpringOnExceptionRouteScopedErrorHandlerRefIssueTwoRoutesTest.java,1,1,33
components/camel-restlet/src/test/java/org/apache/camel/component/restlet/RestletPostXmlRouteAndJSONAsReturnTest.java,0,1,2
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/JettyHttpProducer.java,2,9,54
core/camel-core/src/main/java/org/apache/camel/model/BeanDefinition.java,1,1,3
components/camel-spring/src/test/java/org/apache/camel/language/spel/SpringSimpleMultiLineExpressionTest.java,1,2,42
components/camel-disruptor/src/main/java/org/apache/camel/component/disruptor/DisruptorConsumer.java,0,1,3
platforms/spring-boot/components-starter/camel-univocity-parsers-starter/src/main/java/org/apache/camel/dataformat/univocity/springboot/UniVocityFixedWidthDataFormatConfiguration.java,0,1,4
camel-core/src/main/java/org/apache/camel/RuntimeConfiguration.java,0,1,3
components/camel-saxon/src/test/java/org/apache/camel/builder/saxon/SpringXQueryTransformIssueTest.java,2,1,44
components-starter/camel-jolt-starter/src/main/java/org/apache/camel/component/jolt/springboot/JoltComponentAutoConfiguration.java,0,2,6
components/camel-properties/src/main/java/org/apache/camel/component/properties/PropertiesComponent.java,0,1,2
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/UnitOfWorkCloserInterceptor.java,2,2,66
components/camel-jbpm/src/test/java/org/apache/camel/component/jbpm/server/CamelKieServerExtensionTest.java,0,1,4
components/camel-aws/src/main/java/org/apache/camel/component/aws/sqs/SqsEndpoint.java,4,9,187
components/camel-script/src/main/java/org/apache/camel/builder/script/ScriptLanguageResolver.java,1,2,9
camel-core/src/test/java/org/apache/camel/processor/aggregator/AggregatorTimerAndTracerTest.java,4,1,52
camel-core/src/main/java/org/apache/camel/processor/interceptor/BacklogDebugger.java,1,1,94
components/camel-jetty/src/test/java/org/apache/camel/component/jetty/JettyRouteTest.java,7,1,11
camel-core/src/main/java/org/apache/camel/impl/ScheduledPollConsumer.java,8,8,150
components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpServerConsumerTest.java,1,2,136
components/camel-smpp/src/main/java/org/apache/camel/component/smpp/SmppSmCommand.java,1,5,123
camel-core/src/test/java/org/apache/camel/component/bean/BeanExplicitMethodAmbiguousTest.java,3,1,61
platforms/spring-boot/components-starter/camel-jetty9-starter/src/main/java/org/apache/camel/component/jetty9/springboot/JettyHttpComponentConfiguration9.java,0,1,485
components-starter/camel-couchdb-starter/src/main/java/org/apache/camel/component/couchdb/springboot/CouchDbComponentAutoConfiguration.java,0,2,6
components/camel-spring/src/test/java/org/apache/camel/spring/interceptor/TransactionalClientDataSourceWithSpringRouteBuilderTest.java,0,1,41
components-starter/camel-castor-starter/src/main/java/org/apache/camel/dataformat/castor/springboot/CastorDataFormatAutoConfiguration.java,0,2,6
camel-core/src/main/java/org/apache/camel/impl/converter/ArrayTypeConverter.java,0,1,1
camel-core/src/test/java/org/apache/camel/processor/ResequenceStreamIgnoreInvalidExchangesTest.java,2,1,90
components/camel-soap/src/test/java/org/apache/camel/dataformat/soap/SoapCxfServerTest.java,0,1,11
examples/camel-example-loan-broker/src/main/java/org/apache/camel/loanbroker/queue/version/Bank.java,0,1,2
components/camel-smpp/src/test/java/org/apache/camel/component/smpp/integration/SmppConsumerReconnectIntegrationTest.java,0,1,1
components/camel-http/src/test/java/org/apache/camel/component/http/HttpEndpointOptionsNotChangeComponentTest.java,4,1,74
components-starter/camel-consul-starter/src/main/java/org/apache/camel/component/consul/springboot/ConsulComponentAutoConfiguration.java,0,2,6
camel-core/src/test/java/org/apache/camel/util/UnsafeCharactersEncoderTest.java,0,2,57
components/camel-cxf/src/test/java/org/apache/camel/wsdl_first/PersonImpl.java,3,2,42
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/CxfRsConsumerWithBeanTest.java,3,1,70
components-starter/camel-mail-starter/src/main/java/org/apache/camel/dataformat/mime/multipart/springboot/MimeMultipartDataFormatAutoConfiguration.java,0,2,6
components-starter/camel-netty4-http-starter/src/test/java/org/apache/camel/component/netty4/http/springboot/Netty4HttpAutoConfigurationTest.java,4,1,74
components/camel-spring-boot/src/main/java/org/apache/camel/spring/boot/FatJarPackageScanClassResolver.java,4,1,83
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfConsumerStreamCacheTest.java,9,1,118
camel-core/src/test/java/org/apache/camel/component/file/FileProducerRenameStrategyTest.java,4,2,92
tests/camel-itest/src/test/java/org/apache/camel/itest/tx/JmsToHttpTXWithRollbackTest.java,3,1,65
camel-core/src/test/java/org/apache/camel/language/TokenXMLPairNamespaceMultilineSplitTest.java,3,1,53
components/camel-pgevent/src/main/java/org/apache/camel/component/pgevent/PgEventEndpoint.java,0,2,8
components/camel-netty-http/src/test/java/org/apache/camel/component/netty/http/NettyHttpContentTypeTest.java,0,3,36
core/camel-core/src/test/java/org/apache/camel/impl/validator/InflightRepositoryWithFailedValidationTest.java,2,1,58
components/camel-bindy/src/test/java/org/apache/camel/dataformat/bindy/csv/BindyPojoSimpleCsvMarshallTest.java,10,2,122
components/camel-restlet/src/test/java/org/apache/camel/component/restlet/RestRestletGetTest.java,5,3,67
tests/camel-itest/src/test/java/org/apache/camel/itest/tx/JmsToHttpWithRollbackRoute.java,6,1,71
components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpEntityConverter.java,2,3,47
components/camel-jmx/src/main/java/org/apache/camel/component/jmx/NotificationXmlFormatter.java,2,1,60
camel-core/src/test/java/org/apache/camel/component/file/FileConsumeSimpleDynamicDoneFileNameWithTwoDotsTest.java,3,1,68
components/camel-netty4-http/src/test/java/org/apache/camel/component/netty4/http/NettyHttpOkStatusCodeTest.java,0,2,4
archetypes/camel-archetype-component/src/main/resources/archetype-resources/src/main/java/EventBusHelper.java,0,2,59
platforms/spring-boot/components-starter/camel-hdfs2-starter/src/main/java/org/apache/camel/component/hdfs2/springboot/HdfsComponentAutoConfiguration.java,0,1,3
components/camel-rss/src/test/java/org/apache/camel/component/rss/RssHttpNoCamelParametersTest.java,2,1,47
components/camel-dozer/src/test/java/org/apache/camel/converter/dozer/DozerTypeConverterTest.java,1,2,21
camel-core/src/main/java/org/apache/camel/util/ReflectionHelper.java,0,1,8
components/camel-web/src/test/java/org/apache/camel/web/util/UriCharachersEncoderTest.java,0,1,7
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/CxfRsRouterTest.java,0,3,55
components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/HttpProducerConnectionCloseTest.java,4,1,61
camel-core/src/test/java/org/apache/camel/management/EventNotifierRedeliveryEventsTest.java,0,2,18
camel-core/src/test/java/org/apache/camel/util/ExchangeHelperTest.java,1,2,32
camel-core/src/test/java/org/apache/camel/component/bean/BeanInfoWithBridgedMethodTest.java,6,1,71
components/camel-aws/src/main/java/org/apache/camel/component/aws/s3/S3Endpoint.java,3,7,65
components/camel-spring/src/test/java/org/apache/camel/spring/processor/SpringInterceptFromUriWildcardTest.java,1,1,35
camel-core/src/main/java/org/apache/camel/InvalidHeaderTypeException.java,0,1,1
camel-core/src/main/java/org/apache/camel/processor/loadbalancer/LoadBalancerConsumer.java,1,2,3
components-starter/camel-routebox-starter/src/main/java/org/apache/camel/component/routebox/springboot/RouteboxComponentAutoConfiguration.java,0,2,6
components/camel-cache/src/test/java/org/apache/camel/component/cache/EHCacheUtilTest.java,0,1,54
components-starter/camel-spring-starter/src/main/java/org/apache/camel/language/spel/springboot/SpelLanguageAutoConfiguration.java,0,2,6
components/camel-jms/src/main/java/org/apache/camel/component/jms/MessagePropertyNamesAccessException.java,0,1,2
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/AhcProducer.java,0,1,2
components/camel-stomp/src/test/java/org/apache/camel/component/stomp/StompConsumerTest.java,0,1,4
components/camel-flatpack/src/test/java/org/apache/camel/component/flatpack/FlatpackFixedLengthWithHeaderAndTrailerDataFormatTest.java,0,1,8
camel-core/src/test/java/org/apache/camel/component/bean/BeanChoseMethodWithMatchingTypeAndSkipSettersTest.java,7,1,88
components/camel-sql/src/main/java/org/apache/camel/component/sql/stored/TemplateStoredProcedure.java,0,2,2
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/cxfbean/CxfBeanDestination.java,0,2,9
camel-core/src/main/java/org/apache/camel/component/xslt/XsltConstants.java,0,1,3
components/camel-jsch/src/main/java/org/apache/camel/component/jsch/ScpConfiguration.java,0,1,2
components/camel-xmlsecurity/src/test/java/org/apache/camel/component/xmlsecurity/XAdESSignaturePropertiesTest.java,0,2,26
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CamelInvoker.java,1,9,91
components-starter/camel-core-starter/src/main/java/org/apache/camel/component/binding/springboot/BindingNameComponentAutoConfiguration.java,0,2,6
components/camel-aws-s3/src/main/java/org/apache/camel/component/aws/s3/S3Producer.java,1,4,65
camel-core/src/main/java/org/apache/camel/processor/aggregate/UseOriginalAggregationStrategy.java,0,2,22
components/camel-sjms/src/main/java/org/apache/camel/component/sjms/jms/JmsObjectFactory.java,0,2,20
camel-core/src/main/java/org/apache/camel/processor/Traceable.java,19,2,38
components/camel-jms/src/main/java/org/apache/camel/component/jms/JmsMessage.java,2,13,151
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelWebsocketTest.java,0,1,6
components-starter/camel-lumberjack-starter/src/main/java/org/apache/camel/component/lumberjack/springboot/LumberjackComponentAutoConfiguration.java,0,2,6
camel-core/src/test/java/org/apache/camel/management/ManagedRecipientListTest.java,0,1,2
components/camel-test-blueprint/src/test/java/org/apache/camel/test/blueprint/ConfigAdminNoReloadLoadConfigurationFileDefaultPropertiesTest.java,3,1,49
components/camel-http/src/test/java/org/apache/camel/component/http/HttpGetTest.java,0,1,9
camel-core/src/main/java/org/apache/camel/processor/Aggregator.java,2,3,41
camel-core/src/main/java/org/apache/camel/component/log/LogEndpoint.java,0,1,60
camel-core/src/test/java/org/apache/camel/component/file/FileMoveAndMoveFailedIssueTest.java,3,1,63
camel-core/src/main/java/org/apache/camel/util/ResolverUtil.java,0,9,172
camel-core/src/main/java/org/apache/camel/model/BeanRef.java,0,2,6
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/HttpHeaderFilterStrategy.java,0,1,1
components/camel-jetty/src/main/java/org/apache/camel/component/jetty/CamelRedirectListener.java,0,1,52
camel-core/src/main/java/org/apache/camel/processor/aggregate/UseLatestAggregationStrategy.java,5,4,60
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelRestletTest.java,0,1,6
examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/Client.java,0,1,7
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelMina2Test.java,0,1,6
components/camel-jpa/src/main/java/org/apache/camel/processor/interceptor/jpa/JpaTraceEventMessage.java,1,1,3
components/camel-hystrix/src/test/java/org/apache/camel/component/hystrix/processor/HystrixCircuitOpenTest.java,6,2,28
camel-core/src/main/java/org/apache/camel/converter/stream/SourceCache.java,1,2,5
camel-core/src/test/java/org/apache/camel/processor/onexception/RouteScopedOnExceptionSameTypeTest.java,2,2,355
components/camel-ahc-ws/src/main/java/org/apache/camel/component/ahc/ws/WsConsumer.java,0,1,11
components/camel-spring/src/test/java/org/apache/camel/spring/processor/SpringTopicLoadBalanceTest.java,1,1,30
components/camel-smpp/src/test/java/org/apache/camel/component/smpp/SmppSubmitSmCommandTest.java,0,4,266
tests/camel-itest/src/test/java/org/apache/camel/itest/jetty/JettyJmsTest.java,1,1,23
components/camel-undertow/src/test/java/org/apache/camel/component/undertow/rest/RestUndertowHttpMultipleVerbsTest.java,3,1,56
camel-core/src/main/java/org/apache/camel/component/bean/NoBeanAvailableException.java,0,1,2
components/camel-solr/src/main/java/org/apache/camel/component/solr/SolrComponent.java,0,1,101
components/camel-cometd/src/test/java/org/apache/camel/component/cometd/CometBindingTest.java,0,1,10
components/camel-gae/src/main/java/org/apache/camel/component/gae/http/GHttpBinding.java,0,1,2
camel-core/src/main/java/org/apache/camel/spi/UnitOfWork.java,10,4,78
components/camel-spring-batch/src/test/java/org/apache/camel/component/spring/batch/SpringBatchIntegrationTest.java,0,1,11
camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java,134,14,165
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring/CxfEndpointBeanTest.java,0,5,41
components-starter/camel-spring-ws-starter/src/main/java/org/apache/camel/component/spring/ws/springboot/SpringWebserviceComponentAutoConfiguration.java,0,2,6
camel-core/src/main/java/org/apache/camel/component/rest/RestProducer.java,0,3,16
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelKubernetesTest.java,0,1,6
components/camel-spring/src/test/java/org/apache/camel/spring/management/SpringManagedRouteRemoveRouteScopedErrorHandlerTest.java,1,1,33
components-starter/camel-mllp-starter/src/main/java/org/apache/camel/component/mllp/springboot/MllpComponentAutoConfiguration.java,0,2,6
tests/camel-itest-osgi/src/test/java/org/apache/camel/itest/osgi/cache/CacheTest.java,2,1,85
camel-core/src/main/java/org/apache/camel/converter/CollectionConverter.java,0,2,5
components/camel-hazelcast/src/main/java/org/apache/camel/component/hazelcast/HazelcastDefaultEndpoint.java,0,1,3
components/camel-cxf/src/main/java/org/apache/camel/component/cxf/transport/spring/CamelDestinationDefinitionParser.java,0,1,2
components/camel-cxf/src/test/java/org/apache/camel/component/cxf/jaxrs/CustomExceptionMapper.java,0,1,33
camel-core/src/main/java/org/apache/camel/model/RouteBuilderRef.java,0,1,2
components/camel-stream/src/main/java/org/apache/camel/component/stream/FileWatcherStrategy.java,7,1,220
camel-core/src/test/java/org/apache/camel/management/ManagedCamelContextDumpRoutesAsXmlTest.java,0,1,1
components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/MultiPartFormOkHttpTest.java,4,1,76
components/camel-krati/src/main/java/org/apache/camel/component/krati/KratiConsumer.java,0,2,21
camel-core/src/test/java/org/apache/camel/processor/onexception/OnExceptionWrappedExceptionTest.java,4,1,71
camel-core/src/test/java/org/apache/camel/component/seda/TracingWithDelayTest.java,4,1,60
components/camel-docker/src/test/java/org/apache/camel/component/docker/it/DockerProducerTestIT.java,0,1,2
examples/camel-example-cxf-async/src/main/java/org/apache/camel/example/client/CamelClient.java,0,1,11
tests/camel-itest-osgi/src/test/java/org/apache/camel/itest/osgi/OSGiIntegrationTestSupport.java,1,5,39
camel-core/src/test/java/org/apache/camel/processor/MulticastSubUnitOfWorkTest.java,0,2,16
camel-core/src/main/java/org/apache/camel/view/RouteDotGenerator.java,0,1,33
camel-core/src/test/java/org/apache/camel/processor/SplitterStreamCacheTest.java,10,3,90
components/camel-http4/src/test/java/org/apache/camel/component/http4/HttpProducerSelectMethodTest.java,0,1,17
components-starter/camel-mvel-starter/src/main/java/org/apache/camel/component/mvel/springboot/MvelComponentAutoConfiguration.java,0,2,6
components/camel-mllp/src/test/java/org/apache/camel/component/mllp/MllpTcpClientProducerIdleConnectionTimeoutTest.java,0,1,8
tests/camel-itest/src/test/java/org/apache/camel/itest/issues/IntercepFromAndStrategyTest.java,6,2,68
components/camel-ahc/src/main/java/org/apache/camel/component/ahc/helper/AhcHelper.java,1,3,11
components/camel-spring-ws/src/main/java/org/apache/camel/component/spring/ws/filter/impl/BasicMessageFilter.java,1,2,5
core/camel-endpointdsl/src/main/java/org/apache/camel/builder/endpoint/dsl/TelegramEndpointBuilderFactory.java,0,1,44
camel-core/src/test/java/org/apache/camel/processor/ValidationHandleAllNoCatchTest.java,0,2,62
components/camel-cdi/src/test/java/org/apache/camel/cdi/test/Camel9973Test.java,2,1,70
components/camel-irc/src/test/java/org/apache/camel/component/irc/IrcsWithSslContextParamsRouteTest.java,5,1,68
components/camel-facebook/src/main/java/org/apache/camel/component/facebook/FacebookProducer.java,0,3,50
tooling/maven/camel-package-maven-plugin/src/main/java/org/apache/camel/maven/packaging/model/DataFormatOptionModel.java,0,1,16
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/SftpComponentConfigurationAndDocumentation.java,5,1,61
camel-core/src/test/java/org/apache/camel/processor/aggregator/CustomListAggregationStrategySplitTest.java,5,1,85
camel-core/src/test/java/org/apache/camel/processor/intercept/InterceptSendToEndpointWithStopTest.java,3,1,68
components/camel-pdf/src/main/java/org/apache/camel/component/pdf/PdfProducer.java,0,1,35
components/camel-snmp/src/main/java/org/apache/camel/component/snmp/SnmpTrapConsumer.java,0,1,27
components/camel-jetty9/src/test/java/org/apache/camel/component/jetty/rest/RestNoBridgeEndpointTest.java,1,1,56
tests/camel-itest-karaf/src/test/java/org/apache/camel/itest/karaf/CamelNetty4HttpTest.java,0,1,6
tests/camel-itest/src/test/java/org/apache/camel/itest/http/HttpRouteContentLengthTest.java,6,2,97
camel-core/src/test/java/org/apache/camel/processor/aggregator/AggregateGroupedExchangeTest.java,0,1,4
components/camel-core-osgi/src/main/java/org/apache/camel/core/osgi/OsgiNamingHelper.java,1,1,91
core/camel-core/src/main/java/org/apache/camel/impl/AbstractCamelContext.java,0,1,14
components/camel-websocket/src/test/java/org/apache/camel/component/websocket/WebsocketSSLRouteExampleTest.java,0,2,4
components-starter/camel-salesforce-starter/src/main/java/org/apache/camel/component/salesforce/springboot/SalesforceComponentAutoConfiguration.java,0,2,6
tooling/camel-route-parser/src/test/java/org/apache/camel/parser/java/MyChoiceRouteBuilder.java,1,1,40
components/camel-ftp/src/test/java/org/apache/camel/component/file/remote/FtpBadLoginMockNoopConnectionLeakTest.java,3,1,152
camel-core/src/test/java/org/apache/camel/processor/ValidationWithInFlowExceptionTest.java,2,1,39
core/camel-core/src/main/java/org/apache/camel/main/MainSupport.java,0,1,20
camel-core/src/main/java/org/apache/camel/component/file/strategy/FileRenamer.java,1,1,28
tooling/archetypes/camel-archetype-component/src/main/resources/archetype-resources/src/main/java/HelloWorldConsumer.java,0,1,7
