258;0.4;27.1783431962
258;0.5;22.2644063541
258;0.6;18.9884484593
258;0.7;16.6484785345
258;0.8;14.8935010909
258;0.9;13.5285186348
258;1.0;12.4365326699
258;1.1;11.5430896077
258;1.2;10.7985537225
258;1.3;10.1685618197
258;1.4;9.62856876008
258;1.5;9.16057477512
258;1.6;8.75108003828
258;1.7;8.38976115283
258;1.8;8.06858881021
258;1.9;7.7812240826
258;2.0;7.52259582775
258;2.1;7.28859883527
258;2.2;7.07587429665
258;2.3;6.881647544
258;2.4;6.70360635407
258;2.5;6.53980845933
258;2.6;6.38861040265
258;2.7;6.24861220202
258;2.8;6.11861387286
258;2.9;6.33706665963
258;3.0;6.21770840191
258;3.1;6.10605067696
258;3.2;6.00137155981
258;3.3;5.90303663158
258;3.4;5.81048611089
258;3.5;5.72322419139
258;3.6;5.82212191132
258;3.7;5.7416568568
258;3.8;5.66542680514
258;3.9;5.5931059869
258;4.0;5.52440120957
258;4.1;5.62905283622
258;4.2;5.56487326535
258;4.3;5.50367879079
258;4.4;5.44526588325
258;4.5;5.38944910494
258;4.6;5.33605914308
258;4.7;5.28494109449
258;4.8;5.23595296459
258;4.9;5.1889643502
258;5.0;5.14385528038
259;0.1;100.897506909
259;0.2;51.758138488
259;0.3;35.3783490144
259;0.4;27.1884542775
259;0.5;22.2745174354
259;0.6;18.9985595407
259;0.7;16.6585896159
259;0.8;14.9036121722
259;0.9;13.5386297161
259;1.0;12.4466437512
259;1.1;11.553200689
259;1.2;10.8086648038
259;1.3;10.178672901
259;1.4;9.63867984142
259;1.5;9.17068585646
259;1.6;8.76119111962
259;1.7;8.39987223417
259;1.8;8.07869989155
259;1.9;7.79133516394
259;2.0;7.53270690909
259;2.1;7.29870991661
259;2.2;7.08598537799
259;2.3;6.89175862534
259;2.4;6.71371743541
259;2.5;6.54991954067
259;2.6;6.39872148399
259;2.7;6.25872328336
259;2.8;6.1287249542
259;2.9;6.34775006633
259;3.0;6.22839180861
259;3.1;6.11673408365
259;3.2;6.01205496651
259;3.3;5.91372003828
259;3.4;5.82116951759
259;3.5;5.73390759809
259;3.6;5.83314871324
259;3.7;5.75268365871
259;3.8;5.67645360705
259;3.9;5.60413278881
259;4.0;5.53542801148
259;4.1;5.64042303335
259;4.2;5.57624346247
259;4.3;5.51504898792
259;4.4;5.45663608038
259;4.5;5.40081930207
259;4.6;5.34742934021
259;4.7;5.29631129162
259;4.8;5.24732316172
259;4.9;5.20033454733
259;5.0;5.15522547751
260;0.1;100.90761799
260;0.2;51.7682495694
260;0.3;35.3884600957
260;0.4;27.1985653589
260;0.5;22.2846285167
260;0.6;19.008670622
260;0.7;16.6687006972
260;0.8;14.9137232536
260;0.9;13.5487407974
260;1.0;12.4567548325
260;1.1;11.5633117703
260;1.2;10.8187758852
260;1.3;10.1887839823
260;1.4;9.64879092276
260;1.5;9.1807969378
260;1.6;8.77130220096
260;1.7;8.40998331551
260;1.8;8.08881097289
260;1.9;7.80144624528
260;2.0;7.54281799043
260;2.1;7.30882099795
260;2.2;7.09609645933
260;2.3;6.90186970668
260;2.4;6.72382851675
260;2.5;6.56003062201
260;2.6;6.40883256533
260;2.7;6.2688343647
260;2.8;6.13883603554
260;2.9;6.35843347302
260;3.0;6.23907521531
260;3.1;6.12741749035
260;3.2;6.02273837321
260;3.3;5.92440344498
260;3.4;5.83185292429
260;3.5;5.74459100478
260;3.6;5.84417551515
260;3.7;5.76371046062
260;3.8;5.68748040896
260;3.9;5.61515959073
260;4.0;5.5464548134
260;4.1;5.65179323048
260;4.2;5.5876136596
260;4.3;5.52641918505
260;4.4;5.46800627751
260;4.5;5.4121894992
260;4.6;5.35879953734
260;4.7;5.30768148875
260;4.8;5.25869335885
260;4.9;5.21170474446
260;5.0;5.16659567464
261;0.1;100.917729072
261;0.2;51.7783606507
261;0.3;35.398571177
261;0.4;27.2086764402
261;0.5;22.2947395981
261;0.6;19.0187817033
261;0.7;16.6788117785
261;0.8;14.9238343349
261;0.9;13.5588518788
261;1.0;12.4668659139
261;1.1;11.5734228517
261;1.2;10.8288869665
261;1.3;10.1988950637
261;1.4;9.6589020041
261;1.5;9.19090801914
261;1.6;8.7814132823
261;1.7;8.42009439685
261;1.8;8.09892205423
261;1.9;7.81155732662
261;2.0;7.55292907177
261;2.1;7.31893207929
261;2.2;7.10620754067
261;2.3;6.91198078802
261;2.4;6.73393959809
261;2.5;6.57014170335
261;2.6;6.41894364667
261;2.7;6.27894544604
261;2.8;6.14894711688
261;2.9;6.36911687972
261;3.0;6.24975862201
261;3.1;6.13810089705
261;3.2;6.0334217799
261;3.3;5.93508685167
261;3.4;5.84253633099
261;3.5;5.75527441148
261;3.6;5.85520231707
261;3.7;5.77473726254
261;3.8;5.69850721088
261;3.9;5.62618639264
261;4.0;5.55748161531
261;4.1;5.66316342761
261;4.2;5.59898385673
261;4.3;5.53778938217
261;4.4;5.47937647464
261;4.5;5.42355969633
261;4.6;5.37016973447
261;4.7;5.31905168588
261;4.8;5.27006355598
261;4.9;5.22307494159
261;5.0;5.17796587177
262;0.1;100.927840153
262;0.2;51.7884717321
262;0.3;35.4086822584
262;0.4;27.2187875215
262;0.5;22.3048506794
262;0.6;19.0288927847
262;0.7;16.6889228599
262;0.8;14.9339454163
262;0.9;13.5689629601
262;1.0;12.4769769952
262;1.1;11.583533933
262;1.2;10.8389980478
262;1.3;10.209006145
262;1.4;9.66901308544
262;1.5;9.20101910048
262;1.6;8.79152436364
262;1.7;8.43020547819
262;1.8;8.10903313557
262;1.9;7.82166840796
262;2.0;7.56304015311
262;2.1;7.32904316063
262;2.2;7.11631862201
262;2.3;6.92209186936
262;2.4;6.74405067943
262;2.5;6.58025278469
262;2.6;6.42905472801
262;2.7;6.28905652738
262;2.8;6.15905819822
262;2.9;6.37980028642
262;3.0;6.26044202871
262;3.1;6.14878430375
262;3.2;6.0441051866
262;3.3;5.94577025837
262;3.4;5.85321973769
262;3.5;5.76595781818
262;3.6;5.86622911898
262;3.7;5.78576406445
262;3.8;5.70953401279
262;3.9;5.63721319455
262;4.0;5.56850841722
262;4.1;5.67453362474
262;4.2;5.61035405386
262;4.3;5.5491595793
262;4.4;5.49074667177
262;4.5;5.43492989346
262;4.6;5.3815399316
262;4.7;5.33042188301
262;4.8;5.28143375311
262;4.9;5.23444513872
262;5.0;5.1893360689
263;0.1;100.937951234
263;0.2;51.7985828134
263;0.3;35.4187933397
263;0.4;27.2288986029
263;0.5;22.3149617608
263;0.6;19.039003866
263;0.7;16.6990339412
263;0.8;14.9440564976
263;0.9;13.5790740415
263;1.0;12.4870880766
263;1.1;11.5936450144
263;1.2;10.8491091292
263;1.3;10.2191172264
263;1.4;9.67912416678
263;1.5;9.21113018182
263;1.6;8.80163544498
263;1.7;8.44031655953
263;1.8;8.11914421691
263;1.9;7.8317794893
263;2.0;7.57315123445
263;2.1;7.33915424197
263;2.2;7.12642970335
263;2.3;6.9322029507
263;2.4;6.75416176077
263;2.5;6.59036386603
263;2.6;6.43916580935
263;2.7;6.29916760872
263;2.8;6.16916927956
263;2.9;6.39048369312
263;3.0;6.27112543541
263;3.1;6.15946771045
263;3.2;6.0547885933
263;3.3;5.95645366507
263;3.4;5.86390314439
263;3.5;5.77664122488
263;3.6;5.87725592089
263;3.7;5.79679086636
263;3.8;5.72056081471
263;3.9;5.64823999647
263;4.0;5.57953521914
263;4.1;5.68590382187
263;4.2;5.62172425099
263;4.3;5.56052977643
263;4.4;5.5021168689
263;4.5;5.44630009059
263;4.6;5.39291012873
263;4.7;5.34179208014
263;4.8;5.29280395024
263;4.9;5.24581533585
263;5.0;5.20070626603
264;0.1;100.948062316
264;0.2;51.8086938947
264;0.3;35.4289044211
264;0.4;27.2390096842
264;0.5;22.3250728421
264;0.6;19.0491149474
264;0.7;16.7091450226
264;0.8;14.9541675789
264;0.9;13.5891851228
264;1.0;12.4971991579
264;1.1;11.6037560957
264;1.2;10.8592202105
264;1.3;10.2292283077
264;1.4;9.68923524812
264;1.5;9.22124126316
264;1.6;8.81174652632
264;1.7;8.45042764087
264;1.8;8.12925529825
264;1.9;7.84189057064
264;2.0;7.58326231579
264;2.1;7.34926532331
264;2.2;7.13654078469
264;2.3;6.94231403204
264;2.4;6.76427284211
264;2.5;6.60047494737
264;2.6;6.44927689069
264;2.7;6.30927869006
264;2.8;6.1792803609
264;2.9;6.40116709982
264;3.0;6.28180884211
264;3.1;6.17015111715
264;3.2;6.065472
264;3.3;5.96713707177
264;3.4;5.87458655108
264;3.5;5.78732463158
264;3.6;5.88828272281
264;3.7;5.80781766828
264;3.8;5.73158761662
264;3.9;5.65926679838
264;4.0;5.59056202105
264;4.1;5.697274019
264;4.2;5.63309444812
264;4.3;5.57189997356
264;4.4;5.51348706603
264;4.5;5.45767028772
264;4.6;5.40428032586
264;4.7;5.35316227727
264;4.8;5.30417414737
264;4.9;5.25718553298
264;5.0;5.21207646316
265;0.1;100.958173397
265;0.2;51.8188049761
265;0.3;35.4390155024
265;0.4;27.2491207656
265;0.5;22.3351839234
265;0.6;19.0592260287
265;0.7;16.7192561039
265;0.8;14.9642786603
265;0.9;13.5992962041
265;1.0;12.5073102392
265;1.1;11.613867177
265;1.2;10.8693312919
265;1.3;10.239339389
265;1.4;9.69934632946
265;1.5;9.2313523445
265;1.6;8.82185760766
265;1.7;8.46053872221
265;1.8;8.13936637959
265;1.9;7.85200165198
265;2.0;7.59337339713
265;2.1;7.35937640465
265;2.2;7.14665186603
265;2.3;6.95242511338
265;2.4;6.77438392344
265;2.5;6.61058602871
265;2.6;6.45938797203
265;2.7;6.3193897714
265;2.8;6.18939144224
265;2.9;6.41185050652
265;3.0;6.2924922488
265;3.1;6.18083452385
265;3.2;6.0761554067
265;3.3;5.97782047847
265;3.4;5.88526995778
265;3.5;5.79800803828
265;3.6;5.89930952472
265;3.7;5.81884447019
265;3.8;5.74261441853
265;3.9;5.67029360029
265;4.0;5.60158882297
265;4.1;5.70864421613
265;4.2;5.64446464525
265;4.3;5.58327017069
265;4.4;5.52485726316
265;4.5;5.46904048485
265;4.6;5.41565052299
265;4.7;5.3645324744
265;4.8;5.3155443445
265;4.9;5.2685557301
265;5.0;5.22344666029
266;0.1;100.968284478
266;0.2;51.8289160574
266;0.3;35.4491265837
266;0.4;27.2592318469
266;0.5;22.3452950048
266;0.6;19.06933711
266;0.7;16.7293671852
266;0.8;14.9743897416
266;0.9;13.6094072855
266;1.0;12.5174213206
266;1.1;11.6239782584
266;1.2;10.8794423732
266;1.3;10.2494504704
266;1.4;9.7094574108
266;1.5;9.24146342584
266;1.6;8.831968689
266;1.7;8.47064980355
266;1.8;8.14947746093
266;1.9;7.86211273332
266;2.0;7.60348447847
266;2.1;7.36948748599
266;2.2;7.15676294737
266;2.3;6.96253619472
266;2.4;6.78449500478
266;2.5;6.62069711005
266;2.6;6.46949905337
266;2.7;6.32950085274
266;2.8;6.19950252358
266;2.9;6.42253391322
266;3.0;6.3031756555
266;3.1;6.19151793054
266;3.2;6.0868388134
266;3.3;5.98850388517
266;3.4;5.89595336448
266;3.5;5.80869144498
266;3.6;5.91033632663
266;3.7;5.82987127211
266;3.8;5.75364122045
266;3.9;5.68132040221
266;4.0;5.61261562488
266;4.1;5.72001441326
266;4.2;5.65583484238
266;4.3;5.59464036782
266;4.4;5.53622746029
266;4.5;5.48041068198
266;4.6;5.42702072012
266;4.7;5.37590267153
266;4.8;5.32691454163
266;4.9;5.27992592723
266;5.0;5.23481685742
267;0.1;100.97839556
267;0.2;51.8390271388
267;0.3;35.4592376651
267;0.4;27.2693429282
267;0.5;22.3554060861
267;0.6;19.0794481914
267;0.7;16.7394782666
267;0.8;14.984500823
267;0.9;13.6195183668
267;1.0;12.5275324019
267;1.1;11.6340893397
267;1.2;10.8895534545
267;1.3;10.2595615517
267;1.4;9.71956849214
267;1.5;9.25157450718
267;1.6;8.84207977033
267;1.7;8.48076088489
267;1.8;8.15958854226
267;1.9;7.87222381466
267;2.0;7.61359555981
267;2.1;7.37959856733
267;2.2;7.16687402871
267;2.3;6.97264727606
267;2.4;6.79460608612
267;2.5;6.63080819139
267;2.6;6.47961013471
267;2.7;6.33961193408
267;2.8;6.20961360492
267;2.9;6.43321731991
267;3.0;6.3138590622
267;3.1;6.20220133724
267;3.2;6.0975222201
267;3.3;5.99918729187
267;3.4;5.90663677118
267;3.5;5.81937485167
267;3.6;5.92136312855
267;3.7;5.84089807402
267;3.8;5.76466802236
267;3.9;5.69234720412
267;4.0;5.62364242679
267;4.1;5.73138461039
267;4.2;5.66720503951
267;4.3;5.60601056495
267;4.4;5.54759765742
267;4.5;5.49178087911
267;4.6;5.43839091725
267;4.7;5.38727286866
267;4.8;5.33828473876
267;4.9;5.29129612436
267;5.0;5.24618705455
268;0.1;100.988506641
268;0.2;51.8491382201
268;0.3;35.4693487464
268;0.4;27.2794540096
268;0.5;22.3655171675
268;0.6;19.0895592727
268;0.7;16.7495893479
268;0.8;14.9946119043
268;0.9;13.6296294482
268;1.0;12.5376434833
268;1.1;11.6442004211
268;1.2;10.8996645359
268;1.3;10.2696726331
268;1.4;9.72967957348
268;1.5;9.26168558852
268;1.6;8.85219085167
268;1.7;8.49087196623
268;1.8;8.1696996236
268;1.9;7.882334896
268;2.0;7.62370664115
268;2.1;7.38970964867
268;2.2;7.17698511005
268;2.3;6.9827583574
268;2.4;6.80471716746
268;2.5;6.64091927273
268;2.6;6.48972121605
268;2.7;6.34972301542
268;2.8;6.21972468626
268;2.9;6.44390072661
268;3.0;6.3245424689
268;3.1;6.21288474394
268;3.2;6.10820562679
268;3.3;6.00987069856
268;3.4;5.91732017788
268;3.5;5.83005825837
268;3.6;5.93238993046
268;3.7;5.85192487593
268;3.8;5.77569482428
268;3.9;5.70337400604
268;4.0;5.63466922871
268;4.1;5.74275480752
268;4.2;5.67857523664
268;4.3;5.61738076208
268;4.4;5.55896785455
268;4.5;5.50315107624
268;4.6;5.44976111437
268;4.7;5.39864306578
268;4.8;5.34965493589
268;4.9;5.30266632149
268;5.0;5.25755725167
269;0.1;100.998617722
269;0.2;51.8592493014
269;0.3;35.4794598278
269;0.4;27.2895650909
269;0.5;22.3756282488
269;0.6;19.0996703541
269;0.7;16.7597004293
269;0.8;15.0047229856
269;0.9;13.6397405295
269;1.0;12.5477545646
269;1.1;11.6543115024
269;1.2;10.9097756172
269;1.3;10.2797837144
269;1.4;9.73979065482
269;1.5;9.27179666986
269;1.6;8.86230193301
269;1.7;8.50098304757
269;1.8;8.17981070494
269;1.9;7.89244597734
269;2.0;7.63381772249
269;2.1;7.39982073001
269;2.2;7.18709619139
269;2.3;6.99286943874
269;2.4;6.8148282488
269;2.5;6.65103035407
269;2.6;6.49983229739
269;2.7;6.35983409676
269;2.8;6.2298357676
269;2.9;6.45458413331
269;3.0;6.3352258756
269;3.1;6.22356815064
269;3.2;6.11888903349
269;3.3;6.02055410526
269;3.4;5.92800358458
269;3.5;5.84074166507
269;3.6;5.94341673238
269;3.7;5.86295167785
269;3.8;5.78672162619
269;3.9;5.71440080795
269;4.0;5.64569603062
269;4.1;5.75412500464
269;4.2;5.68994543377
269;4.3;5.62875095921
269;4.4;5.57033805167
269;4.5;5.51452127337
269;4.6;5.4611313115
269;4.7;5.41001326291
269;4.8;5.36102513301
269;4.9;5.31403651862
269;5.0;5.2689274488
270;0.1;101.008728804
270;0.2;51.8693603828
270;0.3;35.4895709091
270;0.4;27.2996761722
270;0.5;22.3857393301
270;0.6;19.1097814354
270;0.7;16.7698115106
270;0.8;15.014834067
270;0.9;13.6498516108
270;1.0;12.5578656459
270;1.1;11.6644225837
270;1.2;10.9198866986
270;1.3;10.2898947957
270;1.4;9.74990173616
270;1.5;9.2819077512
270;1.6;8.87241301435
270;1.7;8.51109412891
270;1.8;8.18992178628
270;1.9;7.90255705868
270;2.0;7.64392880383
270;2.1;7.40993181135
270;2.2;7.19720727273
270;2.3;7.00298052007
270;2.4;6.82493933014
270;2.5;6.66114143541
270;2.6;6.50994337873
270;2.7;6.3699451781
270;2.8;6.23994684894
270;2.9;6.46526754001
270;3.0;6.3459092823
270;3.1;6.23425155734
270;3.2;6.12957244019
270;3.3;6.03123751196
270;3.4;5.93868699127
270;3.5;5.85142507177
270;3.6;5.95444353429
270;3.7;5.87397847976
270;3.8;5.7977484281
270;3.9;5.72542760986
270;4.0;5.65672283254
270;4.1;5.76549520177
270;4.2;5.7013156309
270;4.3;5.64012115634
270;4.4;5.5817082488
270;4.5;5.52589147049
270;4.6;5.47250150863
270;4.7;5.42138346004
270;4.8;5.37239533014
270;4.9;5.32540671575
270;5.0;5.28029764593
271;0.1;101.018839885
271;0.2;51.8794714641
271;0.3;35.4996819904
271;0.4;27.3097872536
271;0.5;22.3958504115
271;0.6;19.1198925167
271;0.7;16.7799225919
271;0.8;15.0249451483
271;0.9;13.6599626922
271;1.0;12.5679767273
271;1.1;11.6745336651
271;1.2;10.9299977799
271;1.3;10.3000058771
271;1.4;9.7600128175
271;1.5;9.29201883254
271;1.6;8.88252409569
271;1.7;8.52120521024
271;1.8;8.20003286762
271;1.9;7.91266814002
271;2.0;7.65403988517
271;2.1;7.42004289269
271;2.2;7.20731835407
271;2.3;7.01309160141
271;2.4;6.83505041148
271;2.5;6.67125251675
271;2.6;6.52005446007
271;2.7;6.38005625944
271;2.8;6.25005793028
271;2.9;6.47595094671
271;3.0;6.356592689
271;3.1;6.24493496404
271;3.2;6.14025584689
271;3.3;6.04192091866
271;3.4;5.94937039797
271;3.5;5.86210847847
271;3.6;5.9654703362
271;3.7;5.88500528168
271;3.8;5.80877523002
271;3.9;5.73645441178
271;4.0;5.66774963445
271;4.1;5.7768653989
271;4.2;5.71268582802
271;4.3;5.65149135347
271;4.4;5.59307844593
271;4.5;5.53726166762
271;4.6;5.48387170576
271;4.7;5.43275365717
271;4.8;5.38376552727
271;4.9;5.33677691288
271;5.0;5.29166784306
272;0.1;101.028950967
272;0.2;51.8895825455
272;0.3;35.5097930718
272;0.4;27.3198983349
272;0.5;22.4059614928
272;0.6;19.1300035981
272;0.7;16.7900336733
272;0.8;15.0350562297
272;0.9;13.6700737735
272;1.0;12.5780878086
272;1.1;11.6846447464
272;1.2;10.9401088612
272;1.3;10.3101169584
272;1.4;9.77012389884
272;1.5;9.30212991388
272;1.6;8.89263517703
272;1.7;8.53131629158
272;1.8;8.21014394896
272;1.9;7.92277922135
272;2.0;7.66415096651
272;2.1;7.43015397403
272;2.2;7.21742943541
272;2.3;7.02320268275
272;2.4;6.84516149282
272;2.5;6.68136359809
272;2.6;6.53016554141
272;2.7;6.39016734078
272;2.8;6.26016901162
272;2.9;6.48663435341
272;3.0;6.36727609569
272;3.1;6.25561837074
272;3.2;6.15093925359
272;3.3;6.05260432536
272;3.4;5.96005380467
272;3.5;5.87279188517
272;3.6;5.97649713812
272;3.7;5.89603208359
272;3.8;5.81980203193
272;3.9;5.74748121369
272;4.0;5.67877643636
272;4.1;5.78823559603
272;4.2;5.72405602515
272;4.3;5.6628615506
272;4.4;5.60444864306
272;4.5;5.54863186475
272;4.6;5.49524190289
272;4.7;5.4441238543
272;4.8;5.3951357244
272;4.9;5.34814711001
272;5.0;5.30303804019
273;0.1;101.039062048
273;0.2;51.8996936268
273;0.3;35.5199041531
273;0.4;27.3300094163
273;0.5;22.4160725742
273;0.6;19.1401146794
273;0.7;16.8001447546
273;0.8;15.045167311
273;0.9;13.6801848549
273;1.0;12.58819889
273;1.1;11.6947558278
273;1.2;10.9502199426
273;1.3;10.3202280397
273;1.4;9.78023498018
273;1.5;9.31224099522
273;1.6;8.90274625837
273;1.7;8.54142737292
273;1.8;8.2202550303
273;1.9;7.93289030269
273;2.0;7.67426204785
273;2.1;7.44026505537
273;2.2;7.22754051675
273;2.3;7.03331376409
273;2.4;6.85527257416
273;2.5;6.69147467943
273;2.6;6.54027662275
273;2.7;6.40027842212
273;2.8;6.27028009296
273;2.9;6.49731776011
273;3.0;6.37795950239
273;3.1;6.26630177743
273;3.2;6.16162266029
273;3.3;6.06328773206
273;3.4;5.97073721137
273;3.5;5.88347529187
273;3.6;5.98752394003
273;3.7;5.9070588855
273;3.8;5.83082883385
273;3.9;5.75850801561
273;4.0;5.68980323828
273;4.1;5.79960579316
273;4.2;5.73542622228
273;4.3;5.67423174772
273;4.4;5.61581884019
273;4.5;5.56000206188
273;4.6;5.50661210002
273;4.7;5.45549405143
273;4.8;5.40650592153
273;4.9;5.35951730714
273;5.0;5.31440823732
274;0.1;101.049173129
274;0.2;51.9098047081
274;0.3;35.5300152344
274;0.4;27.3401204976
274;0.5;22.4261836555
274;0.6;19.1502257608
274;0.7;16.810255836
274;0.8;15.0552783923
274;0.9;13.6902959362
274;1.0;12.5983099713
274;1.1;11.7048669091
274;1.2;10.9603310239
274;1.3;10.3303391211
274;1.4;9.79034606152
274;1.5;9.32235207656
274;1.6;8.91285733971
274;1.7;8.55153845426
274;1.8;8.23036611164
274;1.9;7.94300138403
274;2.0;7.68437312919
274;2.1;7.45037613671
274;2.2;7.23765159809
274;2.3;7.04342484543
274;2.4;6.8653836555
274;2.5;6.70158576077
274;2.6;6.55038770409
274;2.7;6.41038950346
274;2.8;6.2803911743
274;2.9;6.5080011668
274;3.0;6.38864290909
274;3.1;6.27698518413
274;3.2;6.17230606699
274;3.3;6.07397113876
274;3.4;5.98142061807
274;3.5;5.89415869856
274;3.6;5.99855074195
274;3.7;5.91808568742
274;3.8;5.84185563576
274;3.9;5.76953481752
274;4.0;5.70083004019
274;4.1;5.81097599029
274;4.2;5.74679641941
274;4.3;5.68560194485
274;4.4;5.62718903732
274;4.5;5.57137225901
274;4.6;5.51798229715
274;4.7;5.46686424856
274;4.8;5.41787611866
274;4.9;5.37088750427
274;5.0;5.32577843445
275;0.1;101.059284211
275;0.2;51.9199157895
275;0.3;35.5401263158
275;0.4;27.3502315789
275;0.5;22.4362947368
275;0.6;19.1603368421
275;0.7;16.8203669173
275;0.8;15.0653894737
275;0.9;13.7004070175
275;1.0;12.6084210526
275;1.1;11.7149779904
275;1.2;10.9704421053
275;1.3;10.3404502024
275;1.4;9.80045714286
275;1.5;9.33246315789
275;1.6;8.92296842105
275;1.7;8.5616495356
275;1.8;8.24047719298
275;1.9;7.95311246537
275;2.0;7.69448421053
275;2.1;7.46048721805
275;2.2;7.24776267943
275;2.3;7.05353592677
275;2.4;6.87549473684
275;2.5;6.71169684211
275;2.6;6.56049878543
275;2.7;6.4205005848
275;2.8;6.29050225564
275;2.9;6.5186845735
275;3.0;6.39932631579
275;3.1;6.28766859083
275;3.2;6.18298947368
275;3.3;6.08465454545
275;3.4;5.99210402477
275;3.5;5.90484210526
275;3.6;6.00957754386
275;3.7;5.92911248933
275;3.8;5.85288243767
275;3.9;5.78056161943
275;4.0;5.71185684211
275;4.1;5.82234618742
275;4.2;5.75816661654
275;4.3;5.69697214198
275;4.4;5.63855923445
275;4.5;5.58274245614
275;4.6;5.52935249428
275;4.7;5.47823444569
275;4.8;5.42924631579
275;4.9;5.3822577014
275;5.0;5.33714863158
276;0.1;101.069395292
276;0.2;51.9300268708
276;0.3;35.5502373971
276;0.4;27.3603426603
276;0.5;22.4464058182
276;0.6;19.1704479234
276;0.7;16.8304779986
276;0.8;15.075500555
276;0.9;13.7105180989
276;1.0;12.618532134
276;1.1;11.7250890718
276;1.2;10.9805531866
276;1.3;10.3505612838
276;1.4;9.8105682242
276;1.5;9.34257423923
276;1.6;8.93307950239
276;1.7;8.57176061694
276;1.8;8.25058827432
276;1.9;7.96322354671
276;2.0;7.70459529187
276;2.1;7.47059829938
276;2.2;7.25787376077
276;2.3;7.06364700811
276;2.4;6.88560581818
276;2.5;6.72180792344
276;2.6;6.57060986676
276;2.7;6.43061166614
276;2.8;6.30061333698
276;2.9;6.5293679802
276;3.0;6.41000972249
276;3.1;6.29835199753
276;3.2;6.19367288038
276;3.3;6.09533795215
276;3.4;6.00278743147
276;3.5;5.91552551196
276;3.6;6.02060434577
276;3.7;5.94013929125
276;3.8;5.86390923959
276;3.9;5.79158842135
276;4.0;5.72288364402
276;4.1;5.83371638455
276;4.2;5.76953681367
276;4.3;5.70834233911
276;4.4;5.64992943158
276;4.5;5.59411265327
276;4.6;5.54072269141
276;4.7;5.48960464282
276;4.8;5.44061651292
276;4.9;5.39362789853
276;5.0;5.34851882871
277;0.1;101.079506373
277;0.2;51.9401379522
277;0.3;35.5603484785
277;0.4;27.3704537416
277;0.5;22.4565168995
277;0.6;19.1805590048
277;0.7;16.84058908
277;0.8;15.0856116364
277;0.9;13.7206291802
277;1.0;12.6286432153
277;1.1;11.7352001531
277;1.2;10.9906642679
277;1.3;10.3606723651
277;1.4;9.82067930554
277;1.5;9.35268532057
277;1.6;8.94319058373
277;1.7;8.58187169828
277;1.8;8.26069935566
277;1.9;7.97333462805
277;2.0;7.71470637321
277;2.1;7.48070938072
277;2.2;7.26798484211
277;2.3;7.07375808945
277;2.4;6.89571689952
277;2.5;6.73191900478
277;2.6;6.5807209481
277;2.7;6.44072274747
277;2.8;6.31072441832
277;2.9;6.5400513869
277;3.0;6.42069312919
277;3.1;6.30903540423
277;3.2;6.20435628708
277;3.3;6.10602135885
277;3.4;6.01347083816
277;3.5;5.92620891866
277;3.6;6.03163114769
277;3.7;5.95116609316
277;3.8;5.8749360415
277;3.9;5.80261522326
277;4.0;5.73391044593
277;4.1;5.84508658168
277;4.2;5.7809070108
277;4.3;5.71971253624
277;4.4;5.66129962871
277;4.5;5.6054828504
277;4.6;5.55209288854
277;4.7;5.50097483995
277;4.8;5.45198671005
277;4.9;5.40499809565
277;5.0;5.35988902584
278;0.1;101.089617455
278;0.2;51.9502490335
278;0.3;35.5704595598
278;0.4;27.380564823
278;0.5;22.4666279809
278;0.6;19.1906700861
278;0.7;16.8507001613
278;0.8;15.0957227177
278;0.9;13.7307402616
278;1.0;12.6387542967
278;1.1;11.7453112344
278;1.2;11.0007753493
278;1.3;10.3707834464
278;1.4;9.83079038688
278;1.5;9.36279640191
278;1.6;8.95330166507
278;1.7;8.59198277962
278;1.8;8.270810437
278;1.9;7.98344570939
278;2.0;7.72481745455
278;2.1;7.49082046206
278;2.2;7.27809592344
278;2.3;7.08386917079
278;2.4;6.90582798086
278;2.5;6.74203008612
278;2.6;6.59083202944
278;2.7;6.45083382881
278;2.8;6.32083549966
278;2.9;6.5507347936
278;3.0;6.43137653589
278;3.1;6.31971881093
278;3.2;6.21503969378
278;3.3;6.11670476555
278;3.4;6.02415424486
278;3.5;5.93689232536
278;3.6;6.0426579496
278;3.7;5.96219289507
278;3.8;5.88596284341
278;3.9;5.81364202517
278;4.0;5.74493724785
278;4.1;5.85645677881
278;4.2;5.79227720793
278;4.3;5.73108273337
278;4.4;5.67266982584
278;4.5;5.61685304753
278;4.6;5.56346308567
278;4.7;5.51234503708
278;4.8;5.46335690718
278;4.9;5.41636829278
278;5.0;5.37125922297
279;0.1;101.099728536
279;0.2;51.9603601148
279;0.3;35.5805706411
279;0.4;27.3906759043
279;0.5;22.4767390622
279;0.6;19.2007811675
279;0.7;16.8608112427
279;0.8;15.105833799
279;0.9;13.7408513429
279;1.0;12.648865378
279;1.1;11.7554223158
279;1.2;11.0108864306
279;1.3;10.3808945278
279;1.4;9.84090146822
279;1.5;9.37290748325
279;1.6;8.96341274641
279;1.7;8.60209386096
279;1.8;8.28092151834
279;1.9;7.99355679073
279;2.0;7.73492853589
279;2.1;7.5009315434
279;2.2;7.28820700478
279;2.3;7.09398025213
279;2.4;6.9159390622
279;2.5;6.75214116746
279;2.6;6.60094311078
279;2.7;6.46094491015
279;2.8;6.330946581
279;2.9;6.5614182003
279;3.0;6.44205994258
279;3.1;6.33040221763
279;3.2;6.22572310048
279;3.3;6.12738817225
