BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SAMZA-1012,FALSE,FALSE,Major,2755229,31d21h20m29,0
SAMZA-1155,TRUE,FALSE,Major,4297496,49d17h44m56,0
SAMZA-1157,FALSE,FALSE,Major,2635103,30d11h58m23,0
SAMZA-1150,TRUE,TRUE,Major,4578079,52d23h41m19,0
SAMZA-1018,FALSE,FALSE,Major,781236,09d01h00m36,0
SAMZA-53,FALSE,FALSE,Major,9484,00d02h38m04,0
SAMZA-1971,FALSE,FALSE,Major,12086879,139d21h27m59,0
SAMZA-1978,TRUE,FALSE,Major,11547254,133d15h34m14,0
SAMZA-80,FALSE,FALSE,Major,2143991,24d19h33m11,0
SAMZA-634,FALSE,FALSE,Minor,432240,05d00h04m00,0
SAMZA-98,FALSE,FALSE,Major,7337448,84d22h10m48,0
SAMZA-99,FALSE,FALSE,Major,438921,05d01h55m21,0
SAMZA-94,FALSE,FALSE,Major,609132,07d01h12m12,0
SAMZA-95,FALSE,FALSE,Minor,12181488,140d23h44m48,1
SAMZA-96,FALSE,FALSE,Trivial,5691721,65d21h02m01,0
SAMZA-97,FALSE,FALSE,Major,7304885,84d13h08m05,0
SAMZA-92,FALSE,FALSE,Major,17003611,196d19h13m31,0
SAMZA-1477,TRUE,FALSE,Major,1820851,21d01h47m31,0
SAMZA-1476,FALSE,TRUE,Major,15742414,182d04h53m34,0
SAMZA-886,FALSE,FALSE,Major,4192787,48d12h39m47,1
SAMZA-1472,FALSE,FALSE,Major,1030,00d00h17m10,0
SAMZA-1578,FALSE,FALSE,Major,421724,04d21h08m44,0
SAMZA-1470,TRUE,FALSE,Major,21917,00d06h05m17,0
SAMZA-1572,FALSE,FALSE,Major,1634152,18d21h55m52,0
SAMZA-889,TRUE,FALSE,Major,9490903,109d20h21m43,0
SAMZA-1479,TRUE,FALSE,Trivial,1392285,16d02h44m45,0
SAMZA-1571,TRUE,FALSE,Major,9498636,109d22h30m36,0
SAMZA-2070,FALSE,FALSE,Major,600414,06d22h46m54,0
SAMZA-2076,FALSE,FALSE,Major,10307,00d02h51m47,0
SAMZA-1707,TRUE,FALSE,Minor,27179627,314d13h53m47,0
SAMZA-905,FALSE,FALSE,Major,1200145,13d21h22m25,0
SAMZA-1498,TRUE,FALSE,Minor,9706652,112d08h17m32,0
SAMZA-906,TRUE,TRUE,Major,1212619,14d00h50m19,0
SAMZA-862,FALSE,FALSE,Major,779992,09d00h39m52,0
SAMZA-1490,FALSE,FALSE,Major,423186,04d21h33m06,0
SAMZA-1492,FALSE,FALSE,Major,54212,00d15h03m32,0
SAMZA-1495,FALSE,FALSE,Major,88770,01d00h39m30,0
SAMZA-867,TRUE,FALSE,Major,3027929,35d01h05m29,0
SAMZA-864,FALSE,FALSE,Major,1974059,22d20h20m59,0
SAMZA-203,FALSE,FALSE,Major,147503,01d16h58m23,0
SAMZA-1886,FALSE,FALSE,Major,214386,02d11h33m06,0
SAMZA-707,FALSE,FALSE,Trivial,611257,07d01h47m37,0
SAMZA-1888,TRUE,FALSE,Major,15713862,181d20h57m42,0
SAMZA-1889,TRUE,TRUE,Major,1832834,21d05h07m14,0
SAMZA-1790,TRUE,FALSE,Major,500180,05d18h56m20,0
SAMZA-349,TRUE,TRUE,Major,1381776,15d23h49m36,0
SAMZA-208,FALSE,FALSE,Major,621203,07d04h33m23,0
SAMZA-346,FALSE,FALSE,Major,7689585,88d23h59m45,0
SAMZA-260,FALSE,FALSE,Major,709017,08d04h56m57,0
SAMZA-266,FALSE,FALSE,Major,412899,04d18h41m39,0
SAMZA-267,FALSE,FALSE,Major,1188703,13d18h11m43,0
SAMZA-269,FALSE,FALSE,Major,5960,00d01h39m20,0
SAMZA-779,FALSE,FALSE,Major,92417,01d01h40m17,0
SAMZA-550,FALSE,FALSE,Trivial,2668107,30d21h08m27,0
SAMZA-2172,TRUE,FALSE,Major,2577346,29d19h55m46,0
SAMZA-2170,FALSE,FALSE,Major,4574708,52d22h45m08,0
