BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
GEODE-3333,FALSE,FALSE,Major,487856,05d15h30m56,0
GEODE-3331,FALSE,FALSE,Major,3555959,41d03h45m59,0
GEODE-3335,FALSE,FALSE,Minor,33542945,388d05h29m05,0
GEODE-725,FALSE,FALSE,Major,331021,03d19h57m01,0
GEODE-1907,TRUE,FALSE,Minor,1457053,16d20h44m13,0
GEODE-722,FALSE,FALSE,Major,6740549,78d00h22m29,0
GEODE-5853,FALSE,FALSE,Major,27897540,322d21h19m00,0
GEODE-862,FALSE,FALSE,Major,174668,02d00h31m08,0
GEODE-5528,TRUE,FALSE,Major,239374,02d18h29m34,0
GEODE-863,FALSE,FALSE,Major,76930,00d21h22m10,0
GEODE-5520,TRUE,FALSE,Major,320444,03d17h00m44,0
GEODE-2884,FALSE,FALSE,Major,260187,03d00h16m27,0
GEODE-2883,TRUE,FALSE,Major,503651,05d19h54m11,0
GEODE-2882,FALSE,FALSE,Major,258082,02d23h41m22,0
GEODE-2881,TRUE,FALSE,Major,262299,03d00h51m39,0
GEODE-2880,TRUE,FALSE,Major,1632503,18d21h28m23,0
GEODE-642,FALSE,FALSE,Major,5305,00d01h28m25,0
GEODE-5679,FALSE,FALSE,Major,1724501,19d23h01m41,0
GEODE-2889,FALSE,FALSE,Major,332265,03d20h17m45,0
GEODE-640,FALSE,FALSE,Major,8549677,98d22h54m37,0
GEODE-865,FALSE,FALSE,Major,504664,05d20h11m04,0
GEODE-430,TRUE,FALSE,Major,6756063,78d04h41m03,2
GEODE-432,FALSE,FALSE,Major,688770,07d23h19m30,0
GEODE-5292,TRUE,FALSE,Major,3525080,40d19h11m20,1
GEODE-5290,TRUE,FALSE,Major,13806,00d03h50m06,0
GEODE-5278,FALSE,FALSE,Major,261708,03d00h41m48,0
GEODE-5277,TRUE,FALSE,Major,592661,06d20h37m41,0
GEODE-5187,TRUE,FALSE,Major,762025,08d19h40m25,0
GEODE-5186,TRUE,FALSE,Major,1462471,16d22h14m31,0
GEODE-5185,FALSE,FALSE,Major,695735,08d01h15m35,0
GEODE-1190,FALSE,FALSE,Major,33883414,392d04h03m34,0
GEODE-1195,FALSE,FALSE,Major,29125124,337d02h18m44,0
GEODE-1196,FALSE,FALSE,Major,90174,01d01h02m54,0
GEODE-1197,FALSE,FALSE,Major,1287469,14d21h37m49,0
GEODE-1198,TRUE,FALSE,Major,70060258,810d21h10m58,3
GEODE-1199,TRUE,FALSE,Major,498064,05d18h21m04,0
GEODE-1352,FALSE,FALSE,Major,1232437,14d06h20m37,0
GEODE-1353,TRUE,FALSE,Major,14378039,166d09h53m59,0
GEODE-1350,TRUE,FALSE,Major,1699464,19d16h04m24,0
GEODE-1351,TRUE,FALSE,Major,999602,11d13h40m02,0
GEODE-1356,FALSE,FALSE,Trivial,498764,05d18h32m44,0
GEODE-1605,TRUE,FALSE,Major,39378584,455d18h29m44,0
GEODE-1607,FALSE,FALSE,Major,177823,02d01h23m43,0
GEODE-1609,TRUE,FALSE,Major,756248,08d18h04m08,0
GEODE-2863,FALSE,FALSE,Major,67822941,784d23h42m21,0
GEODE-2865,TRUE,FALSE,Major,1115579,12d21h52m59,0
GEODE-2864,FALSE,FALSE,Trivial,91118,01d01h18m38,0
GEODE-1999,FALSE,FALSE,Major,67863,00d18h51m03,0
GEODE-1991,TRUE,FALSE,Major,165090,01d21h51m30,0
GEODE-1996,FALSE,FALSE,Major,17714898,205d00h48m18,0
GEODE-1514,FALSE,FALSE,Major,502838,05d19h40m38,0
GEODE-1517,TRUE,FALSE,Major,344753,03d23h45m53,0
GEODE-1513,FALSE,FALSE,Major,9066582,104d22h29m42,0
GEODE-51,FALSE,TRUE,Major,1817501,21d00h51m41,0
GEODE-6177,TRUE,FALSE,Major,694841,08d01h00m41,0
GEODE-3935,TRUE,FALSE,Major,1370961,15d20h49m21,0
GEODE-1772,TRUE,FALSE,Major,37487885,433d21h18m05,0
GEODE-1774,FALSE,FALSE,Major,2158904,24d23h41m44,0
GEODE-1775,TRUE,FALSE,Major,23499813,271d23h43m33,0
GEODE-1776,FALSE,FALSE,Major,429377,04d23h16m17,0
