BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
OPENJPA-2067,FALSE,FALSE,Minor,18738845,216d21h14m05,0
OPENJPA-2060,FALSE,FALSE,Major,93123945,1077d19h45m45,1
OPENJPA-999,FALSE,FALSE,Major,1154,00d00h19m14,0
OPENJPA-2069,FALSE,FALSE,Major,843106,09d18h11m46,0
OPENJPA-497,TRUE,FALSE,Minor,17041736,197d05h48m56,0
OPENJPA-1768,TRUE,TRUE,Critical,27479437,318d01h10m37,0
OPENJPA-1769,TRUE,FALSE,Minor,2244,00d00h37m24,0
OPENJPA-1765,TRUE,FALSE,Major,2777739,32d03h35m39,0
OPENJPA-1762,TRUE,FALSE,Major,8112058,93d21h20m58,0
OPENJPA-2124,FALSE,FALSE,Major,71739,00d19h55m39,0
OPENJPA-1837,TRUE,FALSE,Major,431005,04d23h43m25,0
OPENJPA-1835,TRUE,FALSE,Minor,356101,04d02h55m01,0
OPENJPA-1832,FALSE,FALSE,Major,2568,00d00h42m48,0
OPENJPA-1830,TRUE,TRUE,Major,13286,00d03h41m26,0
OPENJPA-1831,FALSE,FALSE,Major,245176,02d20h06m16,0
OPENJPA-1838,TRUE,FALSE,Major,59,00d00h00m59,0
OPENJPA-2425,FALSE,FALSE,Major,3813000,44d03h10m00,0
OPENJPA-2421,FALSE,FALSE,Major,199885,02d07h31m25,0
OPENJPA-518,FALSE,FALSE,Minor,403037,04d15h57m17,0
OPENJPA-2423,FALSE,FALSE,Critical,6136713,71d00h38m33,0
OPENJPA-1054,TRUE,FALSE,Minor,2520292,29d04h04m52,0
OPENJPA-24,FALSE,FALSE,Major,16548748,191d12h52m28,1
OPENJPA-2582,FALSE,FALSE,Major,2563,00d00h42m43,0
OPENJPA-442,FALSE,FALSE,Major,13652030,158d00h13m50,0
OPENJPA-579,TRUE,FALSE,Major,977717,11d07h35m17,1
OPENJPA-1393,FALSE,FALSE,Major,1101163,12d17h52m43,0
OPENJPA-1392,FALSE,FALSE,Major,1101284,12d17h54m44,0
OPENJPA-1391,FALSE,FALSE,Major,1114186,12d21h29m46,0
OPENJPA-1390,FALSE,FALSE,Major,1123552,13d00h05m52,0
OPENJPA-1397,TRUE,FALSE,Major,2504307,28d23h38m27,0
OPENJPA-1396,FALSE,FALSE,Major,33374,00d09h16m14,0
OPENJPA-203,FALSE,FALSE,Major,10746775,124d09h12m55,0
OPENJPA-202,TRUE,FALSE,Major,152608,01d18h23m28,0
OPENJPA-634,TRUE,FALSE,Major,1856477,21d11h41m17,1
OPENJPA-637,TRUE,FALSE,Major,1203125,13d22h12m05,0
OPENJPA-209,TRUE,FALSE,Major,38425245,444d17h40m45,0
OPENJPA-208,TRUE,FALSE,Major,240041,02d18h40m41,1
OPENJPA-1902,FALSE,FALSE,Major,586,00d00h09m46,0
OPENJPA-1903,FALSE,FALSE,Major,36635000,424d00h23m20,0
OPENJPA-1900,TRUE,FALSE,Major,1479632,17d03h00m32,0
OPENJPA-1901,FALSE,FALSE,Major,37436940,433d07h09m00,0
OPENJPA-1906,FALSE,FALSE,Minor,2667932,30d21h05m32,0
OPENJPA-1904,FALSE,FALSE,Major,172067,01d23h47m47,0
OPENJPA-1905,TRUE,FALSE,Minor,3969995,45d22h46m35,1
OPENJPA-2631,TRUE,FALSE,Major,11506552,133d04h15m52,0
OPENJPA-1091,FALSE,TRUE,Critical,28951881,335d02h11m21,0
OPENJPA-2632,TRUE,FALSE,Major,893764,10d08h16m04,0
OPENJPA-9,TRUE,FALSE,Minor,40039975,463d10h12m55,0
OPENJPA-801,TRUE,FALSE,Critical,756896,08d18h14m56,0
OPENJPA-1097,TRUE,FALSE,Major,26371114,305d05h18m34,1
OPENJPA-1461,FALSE,FALSE,Major,8978,00d02h29m38,0
OPENJPA-1460,TRUE,FALSE,Major,4634839,53d15h27m19,1
OPENJPA-2733,TRUE,FALSE,Major,26919558,311d13h39m18,0
OPENJPA-965,TRUE,FALSE,Major,278834,03d05h27m14,0
OPENJPA-1467,TRUE,FALSE,Major,499,00d00h08m19,0
OPENJPA-1302,TRUE,FALSE,Major,3410,00d00h56m50,0
OPENJPA-1992,TRUE,FALSE,Major,446728,05d04h05m28,0
OPENJPA-331,TRUE,FALSE,Major,13835127,160d03h05m27,0
OPENJPA-2288,FALSE,FALSE,Major,2791576,32d07h26m16,0
OPENJPA-2289,TRUE,FALSE,Major,13896641,160d20h10m41,0
OPENJPA-1260,TRUE,FALSE,Major,1651300,19d02h41m40,0
OPENJPA-2284,FALSE,FALSE,Minor,14414167,166d19h56m07,0
OPENJPA-2286,TRUE,FALSE,Major,122124767,1413d11h32m47,1
OPENJPA-2287,FALSE,FALSE,Critical,77707923,899d09h32m03,0
OPENJPA-2282,FALSE,FALSE,Major,3185588,36d20h53m08,0
OPENJPA-119,TRUE,FALSE,Major,163134,01d21h18m54,0
OPENJPA-230,FALSE,FALSE,Minor,2719713,31d11h28m33,0
OPENJPA-1524,FALSE,FALSE,Major,2687127,31d02h25m27,0
OPENJPA-676,FALSE,FALSE,Major,18008405,208d10h20m05,0
OPENJPA-1527,TRUE,FALSE,Major,117173,01d08h32m53,0
OPENJPA-447,TRUE,FALSE,Major,6820804,78d22h40m04,0
