BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
SENTRY-834,FALSE,FALSE,Major,312288,03d14h44m48,0
SENTRY-836,FALSE,FALSE,Major,590068,06d19h54m28,0
SENTRY-1087,TRUE,FALSE,Critical,959450,11d02h30m50,0
SENTRY-300,TRUE,FALSE,Major,331247,03d20h00m47,0
SENTRY-1331,TRUE,FALSE,Major,3481296,40d07h01m36,0
SENTRY-1667,FALSE,FALSE,Major,18915445,218d22h17m25,0
SENTRY-1665,FALSE,FALSE,Major,10067356,116d12h29m16,0
SENTRY-1662,FALSE,FALSE,Minor,23716034,274d11h47m14,0
SENTRY-1663,FALSE,FALSE,Minor,60584,00d16h49m44,0
SENTRY-1105,FALSE,FALSE,Major,220386,02d13h13m06,0
SENTRY-1060,FALSE,FALSE,Minor,87150,01d00h12m30,0
SENTRY-1064,FALSE,FALSE,Major,11537,00d03h12m17,0
SENTRY-1066,FALSE,FALSE,Blocker,223097,02d13h58m17,0
SENTRY-2477,FALSE,FALSE,Major,5450139,63d01h55m39,0
SENTRY-2308,TRUE,FALSE,Major,3287084,38d01h04m44,0
SENTRY-2471,FALSE,FALSE,Major,6205821,71d19h50m21,0
SENTRY-717,FALSE,FALSE,Major,175402,02d00h43m22,0
SENTRY-496,FALSE,FALSE,Major,472,00d00h07m52,0
SENTRY-528,FALSE,FALSE,Major,327556,03d18h59m16,0
SENTRY-494,TRUE,FALSE,Major,8951544,103d14h32m24,0
SENTRY-177,FALSE,FALSE,Major,58111,00d16h08m31,0
SENTRY-2238,FALSE,FALSE,Major,3356710,38d20h25m10,0
SENTRY-396,FALSE,FALSE,Major,2972276,34d09h37m56,0
SENTRY-2231,FALSE,TRUE,Major,3306673,38d06h31m13,0
SENTRY-1586,FALSE,FALSE,Major,7250,00d02h00m50,0
SENTRY-152,TRUE,FALSE,Major,1881632,21d18h40m32,0
SENTRY-2409,FALSE,FALSE,Major,1110117,12d20h21m57,0
SENTRY-407,FALSE,TRUE,Major,1733460,20d01h31m00,0
SENTRY-2403,FALSE,FALSE,Major,356882,04d03h08m02,0
SENTRY-409,FALSE,TRUE,Major,2410934,27d21h42m14,0
SENTRY-2406,TRUE,FALSE,Major,779254,09d00h27m34,0
SENTRY-273,FALSE,FALSE,Major,102570,01d04h29m30,0
SENTRY-271,FALSE,FALSE,Major,1373,00d00h22m53,0
SENTRY-277,TRUE,FALSE,Major,68976,00d19h09m36,0
SENTRY-276,FALSE,FALSE,Major,1137,00d00h18m57,0
SENTRY-275,FALSE,FALSE,Major,5039,00d01h23m59,0
SENTRY-274,FALSE,FALSE,Major,297023,03d10h30m23,0
SENTRY-279,FALSE,FALSE,Major,116759,01d08h25m59,0
SENTRY-278,FALSE,FALSE,Major,23685,00d06h34m45,0
SENTRY-780,FALSE,FALSE,Major,3982583,46d02h16m23,0
SENTRY-2018,TRUE,FALSE,Major,1462381,16d22h13m01,0
SENTRY-1801,FALSE,FALSE,Major,88465,01d00h34m25,0
SENTRY-2014,TRUE,FALSE,Major,332806,03d20h26m46,0
SENTRY-789,FALSE,FALSE,Major,6790,00d01h53m10,0
SENTRY-2017,FALSE,FALSE,Major,1459271,16d21h21m11,1
SENTRY-30,FALSE,FALSE,Major,1899,00d00h31m39,0
SENTRY-971,FALSE,TRUE,Major,2950113,34d03h28m33,0
SENTRY-64,FALSE,FALSE,Blocker,82388,00d22h53m08,0
SENTRY-658,TRUE,FALSE,Major,83847,00d23h17m27,0
SENTRY-309,TRUE,FALSE,Major,356312,04d02h58m32,0
SENTRY-307,TRUE,FALSE,Major,82319,00d22h51m59,0
SENTRY-654,FALSE,FALSE,Major,2761057,31d22h57m37,0
SENTRY-305,TRUE,FALSE,Major,235043,02d17h17m23,0
SENTRY-304,FALSE,FALSE,Major,98222,01d03h17m02,0
SENTRY-301,FALSE,FALSE,Major,44413,00d12h20m13,0
SENTRY-652,TRUE,TRUE,Major,838954,09d17h02m34,0
SENTRY-1447,TRUE,FALSE,Major,463597,05d08h46m37,0
SENTRY-1334,FALSE,FALSE,Major,2157416,24d23h16m56,0
SENTRY-1336,FALSE,FALSE,Major,74060,00d20h34m20,0
SENTRY-1727,FALSE,FALSE,Major,73105,00d20h18m25,0
SENTRY-974,FALSE,TRUE,Major,6912740,80d00h12m20,0
SENTRY-878,FALSE,FALSE,Major,16023,00d04h27m03,0
SENTRY-89,FALSE,FALSE,Major,74141,00d20h35m41,0
SENTRY-1874,TRUE,FALSE,Major,498904,05d18h35m04,0
SENTRY-87,FALSE,FALSE,Minor,256377,02d23h12m57,0
SENTRY-85,FALSE,FALSE,Major,7756,00d02h09m16,0
SENTRY-579,FALSE,FALSE,Major,40222,00d11h10m22,0
SENTRY-1209,FALSE,FALSE,Critical,7441165,86d02h59m25,0
SENTRY-1169,FALSE,FALSE,Trivial,195202,02d06h13m22,0
SENTRY-573,FALSE,FALSE,Major,7113,00d01h58m33,0
SENTRY-1201,FALSE,FALSE,Major,1465515,16d23h05m15,0
SENTRY-576,FALSE,FALSE,Major,3977047,46d00h44m07,0
SENTRY-577,FALSE,TRUE,Major,7790356,90d03h59m16,0
SENTRY-1532,FALSE,FALSE,Major,4682054,54d04h34m14,0
SENTRY-1534,FALSE,FALSE,Major,4496991,52d01h09m51,0
SENTRY-1438,TRUE,FALSE,Major,431434,04d23h50m34,0
SENTRY-269,TRUE,FALSE,Major,268037,03d02h27m17,0
SENTRY-259,TRUE,TRUE,Major,482234,05d13h57m14,0
SENTRY-244,FALSE,FALSE,Major,1555410,18d00h03m30,0
SENTRY-1987,FALSE,FALSE,Major,249133,02d21h12m13,0
SENTRY-1985,FALSE,FALSE,Major,268705,03d02h38m25,0
SENTRY-1984,FALSE,FALSE,Major,261402,03d00h36m42,0
SENTRY-1983,FALSE,FALSE,Major,60052,00d16h40m52,0
SENTRY-187,FALSE,FALSE,Major,84803,00d23h33m23,0
SENTRY-186,TRUE,FALSE,Major,85904,00d23h51m44,0
SENTRY-181,FALSE,FALSE,Major,4190397,48d11h59m57,0
SENTRY-183,TRUE,FALSE,Major,2735786,31d15h56m26,0
SENTRY-260,FALSE,FALSE,Major,2866047,33d04h07m27,0
SENTRY-188,FALSE,FALSE,Major,2819066,32d15h04m26,0
SENTRY-571,FALSE,FALSE,Major,4989528,57d17h58m48,0
SENTRY-1155,FALSE,FALSE,Major,1184249,13d16h57m29,0
SENTRY-1156,FALSE,FALSE,Major,1777802,20d13h50m02,0
SENTRY-1658,FALSE,FALSE,Minor,63228,00d17h33m48,0
SENTRY-2276,TRUE,FALSE,Minor,33885721,392d04h42m01,0
SENTRY-2270,FALSE,FALSE,Major,151112,01d17h58m32,0
SENTRY-2271,FALSE,FALSE,Major,407874,04d17h17m54,0
SENTRY-118,FALSE,FALSE,Major,591,00d00h09m51,0
SENTRY-2375,FALSE,FALSE,Major,513025,05d22h30m25,0
SENTRY-2373,FALSE,FALSE,Major,85242,00d23h40m42,0
SENTRY-575,FALSE,FALSE,Major,2503002,28d23h16m42,0
SENTRY-2528,FALSE,FALSE,Major,16730,00d04h38m50,0
SENTRY-529,TRUE,FALSE,Blocker,134908,01d13h28m28,0
SENTRY-2441,TRUE,FALSE,Major,533644,06d04h14m04,0
SENTRY-78,FALSE,FALSE,Major,335910,03d21h18m30,0
SENTRY-1111,FALSE,FALSE,Major,561983,06d12h06m23,1
SENTRY-336,TRUE,FALSE,Major,938108,10d20h35m08,0
SENTRY-337,FALSE,FALSE,Minor,62115,00d17h15m15,0
SENTRY-79,FALSE,FALSE,Major,2180,00d00h36m20,0
SENTRY-332,FALSE,FALSE,Major,76353,00d21h12m33,0
SENTRY-736,FALSE,FALSE,Major,64195,00d17h49m55,0
SENTRY-338,FALSE,FALSE,Major,3786604,43d19h50m04,0
SENTRY-339,TRUE,TRUE,Major,1027872,11d21h31m12,0
SENTRY-1819,TRUE,FALSE,Minor,17693880,204d18h58m00,0
SENTRY-2115,TRUE,FALSE,Critical,4287307,49d14h55m07,0
SENTRY-2330,FALSE,FALSE,Minor,889071,10d06h57m51,0
SENTRY-441,FALSE,FALSE,Minor,84600,00d23h30m00,0
SENTRY-2332,FALSE,FALSE,Major,140414,01d15h00m14,0
SENTRY-213,FALSE,FALSE,Major,239021,02d18h23m41,0
SENTRY-194,FALSE,FALSE,Major,258773,02d23h52m53,0
SENTRY-750,TRUE,FALSE,Major,48508,00d13h28m28,0
SENTRY-752,FALSE,FALSE,Major,93091,01d01h51m31,0
SENTRY-23,FALSE,TRUE,Major,703986,08d03h33m06,0
SENTRY-2028,FALSE,FALSE,Major,517068,05d23h37m48,0
SENTRY-452,FALSE,FALSE,Minor,3113,00d00h51m53,0
SENTRY-451,FALSE,FALSE,Major,8001,00d02h13m21,0
SENTRY-450,FALSE,FALSE,Major,12121,00d03h22m01,0
SENTRY-455,FALSE,FALSE,Major,53334,00d14h48m54,0
SENTRY-454,TRUE,FALSE,Major,3694,00d01h01m34,0
SENTRY-523,FALSE,FALSE,Major,59445,00d16h30m45,0
SENTRY-248,FALSE,FALSE,Major,3765,00d01h02m45,0
SENTRY-357,TRUE,FALSE,Blocker,17448527,201d22h48m47,0
SENTRY-195,FALSE,FALSE,Major,38594,00d10h43m14,0
SENTRY-1270,FALSE,FALSE,Major,14051541,162d15h12m21,0
SENTRY-525,FALSE,FALSE,Blocker,425396,04d22h09m56,0
SENTRY-243,TRUE,FALSE,Blocker,54158,00d15h02m38,0
SENTRY-932,FALSE,FALSE,Major,3971945,45d23h19m05,0
SENTRY-241,TRUE,FALSE,Major,227433,02d15h10m33,0
SENTRY-246,TRUE,FALSE,Major,275019,03d04h23m39,0
SENTRY-247,TRUE,TRUE,Major,616988,07d03h23m08,0
SENTRY-936,FALSE,FALSE,Major,281384,03d06h09m44,0
SENTRY-1934,FALSE,FALSE,Major,233454,02d16h50m54,0
SENTRY-1933,FALSE,FALSE,Major,72214,00d20h03m34,0
SENTRY-1931,FALSE,FALSE,Major,13227,00d03h40m27,0
SENTRY-1939,FALSE,FALSE,Critical,17627,00d04h53m47,0
SENTRY-2066,FALSE,FALSE,Critical,77929,00d21h38m49,0
SENTRY-15,FALSE,FALSE,Major,3648,00d01h00m48,0
SENTRY-2184,FALSE,FALSE,Critical,185103,02d03h25m03,0
SENTRY-2068,FALSE,FALSE,Major,88517,01d00h35m17,0
SENTRY-989,TRUE,FALSE,Critical,5784820,66d22h53m40,0
SENTRY-988,FALSE,FALSE,Major,170314,01d23h18m34,0
SENTRY-237,FALSE,FALSE,Major,368101,04d06h15m01,0
SENTRY-236,FALSE,FALSE,Major,338853,03d22h07m33,0
SENTRY-235,TRUE,FALSE,Minor,58724,00d16h18m44,0
SENTRY-227,FALSE,FALSE,Major,31356822,362d22h13m42,0
SENTRY-231,FALSE,FALSE,Major,1131984,13d02h26m24,0
SENTRY-1476,FALSE,TRUE,Major,7334262,84d21h17m42,0
SENTRY-1471,FALSE,TRUE,Major,186573,02d03h49m33,0
SENTRY-808,FALSE,FALSE,Major,285863,03d07h24m23,0
SENTRY-805,FALSE,FALSE,Major,411911,04d18h25m11,0
SENTRY-806,FALSE,FALSE,Major,507107,05d20h51m47,0
SENTRY-800,FALSE,FALSE,Major,5868,00d01h37m48,0
SENTRY-801,FALSE,FALSE,Blocker,913223,10d13h40m23,0
SENTRY-802,FALSE,FALSE,Major,9436,00d02h37m16,0
SENTRY-803,FALSE,FALSE,Major,208627,02d09h57m07,0
SENTRY-1942,FALSE,FALSE,Major,785875,09d02h17m55,0
SENTRY-1941,FALSE,FALSE,Major,13799,00d03h49m59,0
SENTRY-1940,TRUE,FALSE,Major,82080,00d22h48m00,0
SENTRY-1946,FALSE,FALSE,Major,8530,00d02h22m10,0
SENTRY-1378,FALSE,FALSE,Major,1550793,17d22h46m33,1
SENTRY-1376,FALSE,FALSE,Major,181479,02d02h24m39,0
SENTRY-1692,FALSE,FALSE,Major,82432,00d22h53m52,0
SENTRY-1401,FALSE,FALSE,Major,1201992,13d21h53m12,0
SENTRY-1114,FALSE,FALSE,Major,314610,03d15h23m30,0
SENTRY-1116,TRUE,FALSE,Major,332,00d00h05m32,0
SENTRY-1058,FALSE,FALSE,Trivial,1918873,22d05h01m13,0
SENTRY-1112,FALSE,FALSE,Minor,104127,01d04h55m27,0
SENTRY-1504,FALSE,FALSE,Major,237848,02d18h04m08,0
SENTRY-1055,FALSE,FALSE,Major,755445,08d17h50m45,0
SENTRY-1054,FALSE,FALSE,Major,436297,05d01h11m37,0
SENTRY-1508,FALSE,FALSE,Critical,4589276,53d02h47m56,0
SENTRY-1050,FALSE,FALSE,Major,506101,05d20h35m01,0
SENTRY-2337,FALSE,FALSE,Major,75974,00d21h06m14,0
SENTRY-2480,TRUE,FALSE,Minor,437363,05d01h29m23,0
SENTRY-2486,FALSE,FALSE,Major,1508544,17d11h02m24,0
SENTRY-1184,TRUE,TRUE,Major,617832,07d03h37m12,0
