BugID, #isArch, #isInduce, #Priority, #TimeSec, #Time, #Reopen
DRILL-3542,TRUE,TRUE,Major,3027484,35d00h58m04,0
DRILL-4911,FALSE,FALSE,Minor,645835,07d11h23m55,0
DRILL-2019,FALSE,FALSE,Critical,264960,03d01h36m00,0
DRILL-3017,TRUE,FALSE,Major,14279,00d03h57m59,0
DRILL-3788,TRUE,FALSE,Critical,1371704,15d21h01m44,0
CALCITE-613,FALSE,FALSE,Major,2126070,24d14h34m30,0
DRILL-7258,TRUE,FALSE,Major,2055362,23d18h56m02,0
DRILL-7257,FALSE,FALSE,Major,884862,10d05h47m42,0
DRILL-3784,FALSE,FALSE,Blocker,1035536,11d23h38m56,0
DRILL-3786,FALSE,FALSE,Critical,9984381,115d13h26m21,1
DRILL-2847,TRUE,FALSE,Major,892332,10d07h52m12,0
DRILL-5533,TRUE,FALSE,Minor,919013,10d15h16m53,0
DRILL-1398,FALSE,FALSE,Major,1839213,21d06h53m33,0
DRILL-1638,FALSE,FALSE,Major,615154,07d02h52m34,0
DRILL-1639,TRUE,FALSE,Major,559299,06d11h21m39,0
DRILL-1631,FALSE,TRUE,Major,602323,06d23h18m43,0
DRILL-1636,TRUE,FALSE,Major,35078,00d09h44m38,0
DRILL-1634,FALSE,FALSE,Major,364412,04d05h13m32,0
DRILL-1635,FALSE,FALSE,Critical,537226,06d05h13m46,0
DRILL-2309,FALSE,FALSE,Critical,1900627,21d23h57m07,0
DRILL-738,FALSE,FALSE,Major,2508196,29d00h43m16,0
DRILL-736,FALSE,FALSE,Major,2419454,28d00h04m14,0
DRILL-735,TRUE,FALSE,Major,2872554,33d05h55m54,0
DRILL-730,FALSE,FALSE,Minor,4753939,55d00h32m19,0
DRILL-3307,FALSE,FALSE,Blocker,925540,10d17h05m40,1
DRILL-643,FALSE,FALSE,Major,61514,00d17h05m14,0
DRILL-3166,FALSE,FALSE,Major,4166763,48d05h26m03,0
DRILL-3562,TRUE,FALSE,Major,47816703,553d10h25m03,0
DRILL-3496,FALSE,FALSE,Major,1820170,21d01h36m10,0
DRILL-3497,TRUE,FALSE,Minor,4823219,55d19h46m59,0
DRILL-2782,TRUE,FALSE,Major,1129745,13d01h49m05,0
DRILL-2781,FALSE,FALSE,Minor,15565,00d04h19m25,0
DRILL-2780,TRUE,FALSE,Major,2645878,30d14h57m58,0
DRILL-2788,FALSE,FALSE,Major,72086,00d20h01m26,0
DRILL-5798,TRUE,FALSE,Major,816499,09d10h48m19,0
DRILL-2168,FALSE,FALSE,Critical,1112315,12d20h58m35,0
DRILL-2163,TRUE,FALSE,Critical,1137652,13d04h00m52,0
DRILL-5790,TRUE,FALSE,Major,2806997,32d11h43m17,0
DRILL-5792,FALSE,FALSE,Major,1558778,18d00h59m38,0
DRILL-2769,TRUE,TRUE,Major,18238203,211d02h10m03,0
DRILL-1897,FALSE,FALSE,Major,6676644,77d06h37m24,0
DRILL-2761,FALSE,FALSE,Major,1071854,12d09h44m14,0
DRILL-2762,TRUE,TRUE,Major,522138,06d01h02m18,0
DRILL-1898,FALSE,FALSE,Major,613082,07d02h18m02,0
DRILL-1899,FALSE,FALSE,Major,10163543,117d15h12m23,0
DRILL-6204,FALSE,FALSE,Major,105666,01d05h21m06,0
DRILL-6205,FALSE,FALSE,Major,85074,00d23h37m54,0
DRILL-6202,FALSE,FALSE,Major,5109116,59d03h11m56,0
DRILL-6203,FALSE,FALSE,Major,936282,10d20h04m42,0
DRILL-3448,FALSE,FALSE,Critical,6197095,71d17h24m55,0
DRILL-7076,TRUE,FALSE,Blocker,2643237,30d14h13m57,0
DRILL-7072,FALSE,FALSE,Major,475962,05d12h12m42,0
DRILL-1945,FALSE,FALSE,Major,1207502,13d23h25m02,0
DRILL-1947,TRUE,FALSE,Major,229027,02d15h37m07,0
DRILL-1948,FALSE,FALSE,Critical,3690419,42d17h06m59,1
DRILL-7079,TRUE,FALSE,Major,1585037,18d08h17m17,0
DRILL-1098,FALSE,FALSE,Blocker,456756,05d06h52m36,0
DRILL-1099,FALSE,FALSE,Major,84174,00d23h22m54,0
DRILL-1096,FALSE,FALSE,Major,2165692,25d01h34m52,0
DRILL-1092,FALSE,FALSE,Blocker,1659050,19d04h50m50,0
DRILL-1090,FALSE,FALSE,Major,2579186,29d20h26m26,0
DRILL-5081,FALSE,FALSE,Major,1213169,14d00h59m29,0
DRILL-5083,FALSE,FALSE,Minor,20276981,234d16h29m41,0
DRILL-5086,FALSE,FALSE,Major,506283,05d20h38m03,0
DRILL-5088,FALSE,FALSE,Major,7398256,85d15h04m16,0
DRILL-3822,FALSE,FALSE,Major,774671,08d23h11m11,0
DRILL-5645,FALSE,FALSE,Major,8836738,102d06h38m58,0
DRILL-6512,TRUE,FALSE,Major,1009357,11d16h22m37,0
DRILL-6513,TRUE,FALSE,Major,361464,04d04h24m24,0
DRILL-6517,TRUE,FALSE,Critical,6210939,71d21h15m39,0
DRILL-3567,FALSE,FALSE,Critical,1128539,13d01h28m59,0
DRILL-7109,FALSE,FALSE,Major,603217,06d23h33m37,0
DRILL-7103,FALSE,FALSE,Major,900051,10d10h00m51,0
DRILL-7100,FALSE,FALSE,Major,72402,00d20h06m42,0
DRILL-7107,TRUE,FALSE,Major,1823687,21d02h34m47,1
DRILL-7105,FALSE,FALSE,Major,39891,00d11h04m51,0
DRILL-6674,FALSE,FALSE,Major,104439,01d05h00m39,0
DRILL-6671,FALSE,FALSE,Major,490203,05d16h10m03,0
DRILL-6670,TRUE,FALSE,Major,1039897,12d00h51m37,0
DRILL-6470,FALSE,FALSE,Major,1431366,16d13h36m06,0
DRILL-3952,TRUE,TRUE,Major,1426759,16d12h19m19,0
DRILL-6475,TRUE,FALSE,Major,3650206,42d05h56m46,0
DRILL-6474,TRUE,FALSE,Major,628640,07d06h37m20,0
DRILL-6477,TRUE,TRUE,Major,506480,05d20h41m20,0
DRILL-3956,FALSE,FALSE,Major,1129227,13d01h40m27,0
DRILL-6478,TRUE,FALSE,Major,378833,04d09h13m53,0
DRILL-1213,FALSE,FALSE,Major,119447,01d09h10m47,0
DRILL-2885,FALSE,FALSE,Minor,2585492,29d22h11m32,0
DRILL-364,TRUE,FALSE,Minor,1850719,21d10h05m19,0
DRILL-2971,TRUE,TRUE,Major,282105,03d06h21m45,0
DRILL-5252,FALSE,FALSE,Minor,1735482,20d02h04m42,0
DRILL-366,TRUE,FALSE,Blocker,1787353,20d16h29m13,0
DRILL-2976,TRUE,FALSE,Major,545953,06d07h39m13,0
DRILL-2977,TRUE,TRUE,Major,464978,05d09h09m38,0
DRILL-2978,TRUE,FALSE,Major,460299,05d07h51m39,0
DRILL-1640,TRUE,FALSE,Major,102329,01d04h25m29,0
DRILL-4354,TRUE,FALSE,Major,2340263,27d02h04m23,1
DRILL-4353,FALSE,FALSE,Blocker,357207,04d03h13m27,0
DRILL-5207,TRUE,FALSE,Major,1303662,15d02h07m42,0
DRILL-4235,FALSE,FALSE,Critical,4315863,49d22h51m03,1
DRILL-1314,FALSE,FALSE,Blocker,1078573,12d11h36m13,0
DRILL-4237,TRUE,FALSE,Major,9603541,111d03h39m01,0
DRILL-1310,FALSE,FALSE,Major,944801,10d22h26m41,1
DRILL-1312,FALSE,FALSE,Major,923526,10d16h32m06,0
DRILL-5326,FALSE,FALSE,Blocker,87288,01d00h14m48,0
DRILL-6858,FALSE,FALSE,Major,939533,10d20h58m53,0
DRILL-6857,TRUE,FALSE,Major,946414,10d22h53m34,0
DRILL-6856,TRUE,FALSE,Major,6811704,78d20h08m24,0
DRILL-6855,TRUE,FALSE,Major,8322763,96d07h52m43,0
DRILL-6853,TRUE,FALSE,Major,64157,00d17h49m17,0
DRILL-6850,TRUE,FALSE,Major,1040184,12d00h56m24,0
DRILL-6693,FALSE,FALSE,Major,920127,10d15h35m27,0
DRILL-6696,TRUE,TRUE,Major,7625,00d02h07m05,0
DRILL-3018,TRUE,FALSE,Major,76896,00d21h21m36,0
DRILL-413,FALSE,FALSE,Major,462108,05d08h21m48,0
DRILL-33,TRUE,FALSE,Major,2539,00d00h42m19,0
DRILL-809,TRUE,FALSE,Major,90523,01d01h08m43,0
DRILL-4120,TRUE,FALSE,Major,72335586,837d05h13m06,0
DRILL-1403,TRUE,FALSE,Major,92659,01d01h44m19,0
DRILL-1402,FALSE,FALSE,Major,134276,01d13h17m56,0
DRILL-1405,TRUE,FALSE,Major,1728441,20d00h07m21,0
DRILL-1404,TRUE,FALSE,Major,6920108,80d02h15m08,0
DRILL-4127,TRUE,FALSE,Major,1458130,16d21h02m10,0
DRILL-4126,TRUE,FALSE,Major,1461322,16d21h55m22,0
DRILL-4128,FALSE,FALSE,Blocker,6020146,69d16h15m46,0
DRILL-6380,FALSE,FALSE,Major,270851,03d03h14m11,0
DRILL-2993,FALSE,FALSE,Major,637987,07d09h13m07,1
CALCITE-750,FALSE,FALSE,Major,31814346,368d05h19m06,0
DRILL-384,TRUE,FALSE,Major,6984638,80d20h10m38,0
DRILL-385,TRUE,FALSE,Major,2756374,31d21h39m34,0
DRILL-381,TRUE,FALSE,Major,6396210,74d00h43m30,0
DRILL-6054,TRUE,FALSE,Major,1811418,20d23h10m18,0
DRILL-800,TRUE,FALSE,Major,600621,06d22h50m21,0
DRILL-802,FALSE,FALSE,Major,99629,01d03h40m29,0
DRILL-254,TRUE,TRUE,Major,2918695,33d18h44m55,0
DRILL-963,FALSE,FALSE,Major,66177,00d18h22m57,0
DRILL-1535,FALSE,FALSE,Major,11736896,135d20h14m56,0
DRILL-1534,TRUE,FALSE,Major,650289,07d12h38m09,0
DRILL-1533,FALSE,FALSE,Major,7420686,85d21h18m06,0
DRILL-3220,FALSE,FALSE,Major,1628670,18d20h24m30,0
DRILL-1539,FALSE,FALSE,Major,2081366,24d02h09m26,1
DRILL-2574,FALSE,FALSE,Major,142298,01d15h31m38,0
DRILL-2575,FALSE,FALSE,Major,142077,01d15h27m57,0
DRILL-6079,TRUE,FALSE,Minor,1306741,15d02h59m01,0
DRILL-4906,TRUE,FALSE,Major,741048,08d13h50m48,0
DRILL-4905,TRUE,FALSE,Major,2443050,28d06h37m30,0
DRILL-2573,FALSE,FALSE,Blocker,785929,09d02h18m49,0
DRILL-3555,FALSE,FALSE,Critical,3969469,45d22h37m49,0
DRILL-3554,TRUE,FALSE,Major,934322,10d19h32m02,0
DRILL-3557,FALSE,FALSE,Major,1197903,13d20h45m03,0
DRILL-3004,FALSE,FALSE,Major,1584328,18d08h05m28,0
DRILL-2579,FALSE,FALSE,Major,1119611,12d23h00m11,0
DRILL-810,FALSE,FALSE,Major,76415,00d21h13m35,0
DRILL-811,TRUE,FALSE,Major,8559034,99d01h30m34,0
DRILL-3781,FALSE,FALSE,Major,870125,10d01h42m05,0
DRILL-7245,FALSE,FALSE,Major,108081,01d06h01m21,0
CALCITE-628,FALSE,FALSE,Major,1439530,16d15h52m10,0
DRILL-7242,TRUE,FALSE,Major,689877,07d23h37m57,0
DRILL-3398,TRUE,FALSE,Major,5439,00d01h30m39,0
DRILL-3318,FALSE,FALSE,Critical,599783,06d22h36m23,0
DRILL-7250,FALSE,FALSE,Major,772015,08d22h26m55,0
DRILL-650,FALSE,FALSE,Major,3874932,44d20h22m12,0
DRILL-652,FALSE,FALSE,Major,839116,09d17h05m16,0
DRILL-653,TRUE,FALSE,Major,814592,09d10h16m32,0
DRILL-654,FALSE,TRUE,Major,250092,02d21h28m12,0
DRILL-3316,TRUE,FALSE,Major,598168,06d22h09m28,0
DRILL-656,FALSE,FALSE,Major,246323,02d20h25m23,0
DRILL-720,FALSE,FALSE,Major,2570313,29d17h58m33,0
DRILL-5419,TRUE,FALSE,Major,3212265,37d04h17m45,0
DRILL-2376,FALSE,TRUE,Major,5598467,64d19h07m47,1
DRILL-729,FALSE,FALSE,Minor,248137,02d20h55m37,0
DRILL-2375,FALSE,FALSE,Blocker,2306147,26d16h35m47,0
DRILL-2372,TRUE,FALSE,Major,25500,00d07h05m00,0
DRILL-5413,TRUE,FALSE,Major,30620,00d08h30m20,0
DRILL-3171,TRUE,FALSE,Major,15664937,181d07h22m17,0
DRILL-3177,TRUE,FALSE,Major,2942268,34d01h17m48,0
DRILL-6485,FALSE,FALSE,Major,10993,00d03h03m13,0
DRILL-3483,FALSE,FALSE,Major,599870,06d22h37m50,0
DRILL-3484,FALSE,FALSE,Major,2243674,25d23h14m34,0
DRILL-1114,FALSE,FALSE,Major,1135645,13d03h27m25,0
DRILL-2190,FALSE,FALSE,Major,18481163,213d21h39m23,1
DRILL-2197,TRUE,FALSE,Critical,863322,09d23h48m42,0
DRILL-2199,TRUE,FALSE,Major,225143,02d14h32m23,0
DRILL-5522,TRUE,FALSE,Major,10123936,117d04h12m16,0
DRILL-5523,FALSE,FALSE,Major,338469,03d22h01m09,0
DRILL-1887,TRUE,FALSE,Major,89497,01d00h51m37,0
DRILL-1886,FALSE,FALSE,Major,7147517,82d17h25m17,1
DRILL-2758,FALSE,FALSE,Major,275755,03d04h35m55,0
DRILL-2207,TRUE,TRUE,Critical,2390029,27d15h53m49,0
DRILL-1883,FALSE,FALSE,Major,62130,00d17h15m30,0
DRILL-1882,TRUE,FALSE,Minor,62427,00d17h20m27,0
DRILL-2755,TRUE,TRUE,Major,2976567,34d10h49m27,1
DRILL-2757,FALSE,TRUE,Blocker,2576988,29d19h49m48,0
DRILL-2750,TRUE,TRUE,Critical,2985179,34d13h12m59,0
DRILL-1888,FALSE,FALSE,Major,3334783,38d14h19m43,0
DRILL-2753,FALSE,FALSE,Critical,1474740,17d01h39m00,0
DRILL-6217,TRUE,FALSE,Major,284360,03d06h59m20,0
DRILL-6216,FALSE,FALSE,Blocker,193105,02d05h38m25,0
DRILL-6212,TRUE,FALSE,Critical,8950770,103d14h19m30,0
DRILL-1957,TRUE,FALSE,Critical,9597142,111d01h52m22,0
DRILL-1955,FALSE,FALSE,Major,167185,01d22h26m25,0
DRILL-7061,FALSE,FALSE,Critical,1318366,15d06h12m46,1
DRILL-2684,FALSE,FALSE,Blocker,263541,03d01h12m21,0
DRILL-2685,TRUE,TRUE,Blocker,620629,07d04h23m49,0
DRILL-1088,FALSE,FALSE,Major,949029,10d23h37m09,0
DRILL-1085,FALSE,FALSE,Major,591468,06d20h17m48,0
DRILL-1086,FALSE,FALSE,Major,2666428,30d20h40m28,0
DRILL-1081,TRUE,FALSE,Major,43378,00d12h02m58,0
DRILL-1366,FALSE,FALSE,Major,132191,01d12h43m11,0
DRILL-1083,FALSE,FALSE,Major,8438,00d02h20m38,0
DRILL-3811,FALSE,FALSE,Major,148209,01d17h10m09,0
DRILL-3817,FALSE,FALSE,Major,861149,09d23h12m29,0
DRILL-3819,FALSE,FALSE,Major,803575,09d07h12m55,0
DRILL-564,FALSE,FALSE,Major,893797,10d08h16m37,0
DRILL-565,FALSE,FALSE,Minor,892136,10d07h48m56,0
DRILL-502,FALSE,FALSE,Major,5340649,61d19h30m49,0
DRILL-1186,FALSE,FALSE,Minor,262896,03d01h01m36,0
DRILL-7118,FALSE,FALSE,Major,451416,05d05h23m36,0
DRILL-1118,FALSE,FALSE,Major,79906,00d22h11m46,0
DRILL-7111,TRUE,FALSE,Major,97072,01d02h57m52,0
DRILL-7113,FALSE,FALSE,Major,245916,02d20h18m36,0
DRILL-5841,TRUE,FALSE,Minor,3532209,40d21h10m09,0
DRILL-3964,FALSE,FALSE,Major,81975358,948d18h55m58,0
DRILL-3965,TRUE,FALSE,Major,32560,00d09h02m40,0
DRILL-5749,FALSE,FALSE,Critical,2470266,28d14h11m06,0
DRILL-5546,TRUE,TRUE,Major,8817090,102d01h11m30,0
DRILL-6442,FALSE,FALSE,Major,363458,04d04h57m38,0
DRILL-6443,FALSE,FALSE,Major,93511,01d01h58m31,0
DRILL-5743,FALSE,FALSE,Major,4310960,49d21h29m20,0
DRILL-5740,FALSE,TRUE,Blocker,2261875,26d04h17m55,0
DRILL-5547,TRUE,FALSE,Major,8587403,99d09h23m23,0
DRILL-5745,TRUE,FALSE,Minor,2402502,27d19h21m42,0
DRILL-3975,FALSE,FALSE,Major,137440,01d14h10m40,0
DRILL-2967,TRUE,FALSE,Major,15036123,174d00h42m03,1
DRILL-2966,FALSE,FALSE,Major,425688,04d22h14m48,0
DRILL-5243,FALSE,FALSE,Major,146118,01d16h35m18,0
DRILL-2962,TRUE,FALSE,Critical,81805,00d22h43m25,0
DRILL-5241,FALSE,FALSE,Minor,386000,04d11h13m20,0
DRILL-6999,FALSE,FALSE,Major,143418,01d15h50m18,0
DRILL-6997,TRUE,FALSE,Major,789176,09d03h12m56,0
DRILL-2304,TRUE,TRUE,Minor,16565197,191d17h26m37,0
DRILL-4346,TRUE,FALSE,Major,2019531,23d08h58m51,0
DRILL-4349,FALSE,FALSE,Critical,539335,06d05h48m55,1
DRILL-4201,TRUE,FALSE,Major,601783,06d23h09m43,0
DRILL-1322,FALSE,FALSE,Major,664039,07d16h27m19,0
DRILL-4203,TRUE,FALSE,Critical,38310449,443d09h47m29,1
DRILL-1324,TRUE,FALSE,Major,6757176,78d04h59m36,0
DRILL-4205,FALSE,FALSE,Major,4172904,48d07h08m24,1
DRILL-1329,FALSE,FALSE,Major,722074,08d08h34m34,0
DRILL-5330,TRUE,FALSE,Major,1106981,12d19h29m41,0
DRILL-3160,FALSE,TRUE,Major,10047443,116d06h57m23,0
DRILL-4971,FALSE,FALSE,Major,13663499,158d03h24m59,0
DRILL-1434,TRUE,FALSE,Major,9604530,111d03h55m30,0
DRILL-1435,FALSE,FALSE,Critical,3380287,39d02h58m07,0
DRILL-1436,TRUE,FALSE,Blocker,3312396,38d08h06m36,0
DRILL-1433,FALSE,FALSE,Major,1132222,13d02h30m22,0
DRILL-4119,TRUE,FALSE,Major,799121,09d05h58m41,0
DRILL-1508,TRUE,FALSE,Major,1239940,14d08h25m40,0
DRILL-1500,TRUE,FALSE,Critical,9079507,105d02h05m07,0
DRILL-1502,TRUE,FALSE,Minor,17772218,205d16h43m38,0
DRILL-1504,TRUE,FALSE,Major,2948822,34d03h07m02,0
DRILL-1505,FALSE,FALSE,Critical,161079,01d20h44m39,0
DRILL-4974,FALSE,FALSE,Major,270905,03d03h15m05,0
DRILL-6044,FALSE,FALSE,Critical,7144594,82d16h36m34,0
DRILL-534,FALSE,FALSE,Critical,5267477,60d23h11m17,0
DRILL-537,FALSE,FALSE,Major,4832621,55d22h23m41,0
DRILL-824,TRUE,FALSE,Major,496908,05d18h01m48,0
CALCITE-634,FALSE,FALSE,Major,349692,04d01h08m12,0
DRILL-3761,FALSE,FALSE,Major,10873208,125d20h20m08,0
DRILL-3766,TRUE,FALSE,Major,5233443,60d13h44m03,0
DRILL-3767,FALSE,FALSE,Minor,613505,07d02h25m05,0
DRILL-7276,FALSE,FALSE,Major,551480,06d09h11m20,0
DRILL-3765,TRUE,FALSE,Major,5800359,67d03h12m39,1
DRILL-3769,TRUE,FALSE,Major,3566860,41d06h47m40,0
DRILL-789,FALSE,FALSE,Major,1690945,19d13h42m25,0
DRILL-1619,TRUE,FALSE,Major,773687,08d22h54m47,0
DRILL-3366,FALSE,FALSE,Major,17596032,203d15h47m12,0
DRILL-627,TRUE,TRUE,Major,355587,04d02h46m27,0
DRILL-1617,TRUE,FALSE,Major,1047620,12d03h00m20,0
DRILL-1610,FALSE,FALSE,Major,1271912,14d17h18m32,0
DRILL-3360,FALSE,FALSE,Major,6810138,78d19h42m18,0
DRILL-3361,FALSE,FALSE,Major,166575,01d22h16m15,0
DRILL-754,FALSE,FALSE,Blocker,84127,00d23h22m07,0
DRILL-757,TRUE,FALSE,Major,329898,03d19h38m18,0
DRILL-5409,FALSE,FALSE,Major,1183790,13d16h49m50,0
DRILL-753,FALSE,FALSE,Major,2312107,26d18h15m07,0
DRILL-2367,TRUE,FALSE,Major,1961768,22d16h56m08,0
DRILL-4801,FALSE,FALSE,Major,327380,03d18h56m20,0
DRILL-2361,TRUE,FALSE,Minor,18471159,213d18h52m39,0
DRILL-758,TRUE,FALSE,Major,1770492,20d11h48m12,0
DRILL-3107,FALSE,FALSE,Major,22028,00d06h07m08,0
DRILL-3100,FALSE,FALSE,Major,6425,00d01h47m05,0
DRILL-6197,FALSE,FALSE,Minor,248873,02d21h07m53,0
DRILL-6195,FALSE,FALSE,Major,275811,03d04h36m51,0
DRILL-6192,FALSE,FALSE,Major,941536,10d21h32m16,0
DRILL-6190,TRUE,FALSE,Major,358281,04d03h31m21,0
DRILL-6191,TRUE,FALSE,Major,357564,04d03h19m24,0
DRILL-6198,TRUE,FALSE,Minor,206191,02d09h16m31,0
DRILL-6199,TRUE,FALSE,Major,1682742,19d11h25m42,0
DRILL-2569,FALSE,FALSE,Major,3695578,42d18h32m58,0
DRILL-2568,TRUE,FALSE,Major,207733,02d09h42m13,0
DRILL-2567,FALSE,FALSE,Critical,152818,01d18h26m58,0
DRILL-2565,TRUE,FALSE,Major,1197330,13d20h35m30,0
DRILL-2181,TRUE,FALSE,Major,6903022,79d21h30m22,0
DRILL-2180,TRUE,FALSE,Critical,3295053,38d03h17m33,0
DRILL-2184,TRUE,FALSE,Minor,326230,03d18h37m10,0
DRILL-2187,TRUE,FALSE,Major,2457807,28d10h43m27,0
DRILL-1112,FALSE,FALSE,Blocker,682520,07d21h35m20,0
DRILL-1111,TRUE,FALSE,Major,23490,00d06h31m30,0
DRILL-2741,FALSE,FALSE,Major,123855,01d10h24m15,0
DRILL-1110,TRUE,FALSE,Major,367292,04d06h01m32,0
DRILL-5537,FALSE,FALSE,Major,757548,08d18h25m48,0
DRILL-5538,TRUE,FALSE,Major,2858764,33d02h06m04,0
DRILL-6224,FALSE,FALSE,Major,1529913,17d16h58m33,0
DRILL-1116,FALSE,FALSE,Major,128573,01d11h42m53,0
CALCITE-1417,TRUE,FALSE,Major,1011851,11d17h04m11,0
DRILL-7050,FALSE,FALSE,Major,6086502,70d10h41m42,0
DRILL-3583,FALSE,FALSE,Major,2492908,28d20h28m28,0
DRILL-3580,FALSE,FALSE,Critical,3665896,42d10h18m16,0
DRILL-3581,TRUE,FALSE,Major,16383678,189d15h01m18,0
DRILL-7054,FALSE,FALSE,Minor,1074105,12d10h21m45,0
DRILL-7056,TRUE,FALSE,Major,981877,11d08h44m37,0
DRILL-2867,TRUE,FALSE,Major,7338388,84d22h26m28,1
DRILL-7297,TRUE,FALSE,Major,480222,05d13h23m42,0
DRILL-7294,TRUE,FALSE,Major,445049,05d03h37m29,0
DRILL-4592,TRUE,FALSE,Major,1122231,12d23h43m51,0
DRILL-4593,TRUE,FALSE,Major,505606,05d20h26m46,0
DRILL-1988,TRUE,TRUE,Critical,2056321,23d19h12m01,0
DRILL-1054,FALSE,FALSE,Minor,418159,04d20h09m19,0
DRILL-4755,TRUE,FALSE,Major,33636782,389d07h33m02,0
DRILL-665,TRUE,FALSE,Major,1754296,20d07h18m16,0
DRILL-4759,FALSE,FALSE,Major,2841666,32d21h21m06,0
DRILL-3809,TRUE,FALSE,Major,52959,00d14h42m39,0
DRILL-6539,FALSE,FALSE,Major,305149,03d12h45m49,0
DRILL-6535,FALSE,TRUE,Major,630796,07d07h13m16,0
DRILL-6537,FALSE,FALSE,Major,555199,06d10h13m19,0
DRILL-6530,FALSE,TRUE,Major,868338,10d01h12m18,0
DRILL-6533,TRUE,FALSE,Major,18581253,215d01h27m33,0
DRILL-7124,FALSE,FALSE,Minor,391878,04d12h51m18,0
DRILL-7125,TRUE,FALSE,Major,82115,00d22h48m35,0
DRILL-7121,TRUE,FALSE,Blocker,777620,09d00h00m20,0
DRILL-1185,FALSE,FALSE,Major,11153208,129d02h06m48,0
DRILL-6459,FALSE,FALSE,Critical,817643,09d11h07m23,0
DRILL-1180,TRUE,FALSE,Critical,336918,03d21h35m18,0
DRILL-6453,TRUE,FALSE,Blocker,6518885,75d10h48m05,0
DRILL-6450,FALSE,FALSE,Major,539412,06d05h50m12,0
DRILL-6456,TRUE,TRUE,Major,418967,04d20h22m47,0
DRILL-6455,TRUE,FALSE,Critical,1425910,16d12h05m10,0
DRILL-5751,TRUE,FALSE,Major,320798,03d17h06m38,0
DRILL-5755,FALSE,FALSE,Blocker,2976451,34d10h47m31,0
DRILL-5757,FALSE,FALSE,Major,225886,02d14h44m46,0
DRILL-7171,FALSE,FALSE,Minor,1907125,22d01h45m25,0
DRILL-4375,FALSE,FALSE,Major,2477798,28d16h16m38,0
DRILL-4376,TRUE,FALSE,Critical,3171359,36d16h55m59,0
DRILL-1058,FALSE,FALSE,Major,3127405,36d04h43m25,0
DRILL-1052,FALSE,FALSE,Minor,514543,05d22h55m43,0
DRILL-1053,TRUE,FALSE,Minor,500114,05d18h55m14,0
DRILL-1051,FALSE,FALSE,Minor,101126605,1170d10h43m25,0
DRILL-1057,FALSE,FALSE,Major,255692,02d23h01m32,0
DRILL-4574,TRUE,FALSE,Minor,7132419,82d13h13m39,0
DRILL-1055,TRUE,FALSE,Major,417612,04d20h00m12,0
DRILL-1337,TRUE,FALSE,Major,327118,03d18h51m58,0
DRILL-1335,FALSE,FALSE,Major,338658,03d22h04m18,0
DRILL-1334,FALSE,FALSE,Major,600541,06d22h49m01,0
DRILL-5349,FALSE,FALSE,Major,849394,09d19h56m34,0
DRILL-5346,FALSE,FALSE,Minor,16073812,186d00h56m52,0
DRILL-5344,FALSE,FALSE,Minor,4867164,56d07h59m24,0
DRILL-1339,TRUE,FALSE,Blocker,5736841,66d09h34m01,0
DRILL-5341,FALSE,FALSE,Minor,16134106,186d17h41m46,0
DRILL-5188,TRUE,FALSE,Major,45653239,528d09h27m19,0
DRILL-6137,TRUE,FALSE,Major,2080461,24d01h54m21,0
DRILL-7376,TRUE,FALSE,Major,151214,01d18h00m14,0
DRILL-188,FALSE,FALSE,Major,18085,00d05h01m25,0
DRILL-4109,FALSE,FALSE,Blocker,1439581,16d15h53m01,0
DRILL-4108,FALSE,FALSE,Major,1263904,14d15h05m04,0
DRILL-1421,TRUE,FALSE,Critical,4223209,48d21h06m49,0
DRILL-1427,FALSE,FALSE,Major,1221755,14d03h22m35,0
DRILL-1426,TRUE,FALSE,Major,1293839,14d23h23m59,0
DRILL-1425,FALSE,FALSE,Major,1294014,14d23h26m54,0
DRILL-5986,FALSE,FALSE,Major,345031,03d23h50m31,0
DRILL-5987,FALSE,FALSE,Major,334360,03d20h52m40,0
DRILL-1661,FALSE,FALSE,Major,104932,01d05h08m52,0
DRILL-5297,FALSE,FALSE,Major,3203410,37d01h50m10,0
DRILL-5293,TRUE,FALSE,Major,774867,08d23h14m27,0
DRILL-5968,FALSE,FALSE,Major,14421162,166d21h52m42,0
DRILL-91,FALSE,FALSE,Major,47598426,550d21h47m06,0
DRILL-5963,TRUE,FALSE,Critical,4217574,48d19h32m54,0
DRILL-5961,TRUE,FALSE,Major,5108861,59d03h07m41,0
DRILL-5967,TRUE,FALSE,Major,5931306,68d15h35m06,0
DRILL-2904,FALSE,FALSE,Minor,621380,07d04h36m20,0
DRILL-1547,TRUE,FALSE,Major,598293,06d22h11m33,1
DRILL-1517,TRUE,FALSE,Blocker,3611883,41d19h18m03,0
DRILL-1516,FALSE,FALSE,Major,2153555,24d22h12m35,0
DRILL-1515,FALSE,FALSE,Major,12174563,140d21h49m23,0
DRILL-1511,FALSE,TRUE,Major,1155512,13d08h58m32,0
DRILL-212,FALSE,FALSE,Major,90544,01d01h09m04,0
DRILL-604,TRUE,FALSE,Minor,1192962,13d19h22m42,0
DRILL-4964,FALSE,FALSE,Major,417286,04d19h54m46,0
DRILL-3574,TRUE,FALSE,Critical,1294889,14d23h41m29,0
DRILL-3573,FALSE,FALSE,Major,8548,00d02h22m28,0
DRILL-831,FALSE,FALSE,Major,428448,04d23h00m48,0
DRILL-4963,TRUE,FALSE,Major,11078108,128d05h15m08,0
