commitID, type1, type2, type3, bugID
fb846a4950c81b52e3173d4a71f6d1b4787dcffa,False,False,False,FELIX-439
b8bbbd9bce1bc2f8e758a370cb39790b26814a55,False,False,False,FELIX-3680
c1ff3ba30e31eaf6c732ac320e7f5560b4910271,False,False,False,FELIX-3621
220e79124cf0f32817a8030a265065c569d3a8d8,False,False,False,SLING-859
141c7c0c81eeba8b776c60b182f54abdd60e49bb,False,True,True,FELIX-2091
ccf916b8bcaa10fc13cd3bc360bd62235a28db0d,False,False,False,FELIX-714
6268e46a5e2276a5ee8106cb20b1c012ec95071a,False,True,True,FELIX-4350
f5b2b35f71e500538dc944c7d526b4abee996580,True,False,True,FELIX-5028
9f0067c9fb074c4f5b41129a9347392b630e8dbc,True,True,True,FELIX-905,FELIX-906
81e538600415133c2da30376f394b3f204368120,False,False,False,FELIX-6061
7a95a40bed867fc2cc633f0159dedf40adaa4fa1,False,False,False,FELIX-5688
e381ee1111e1b873803b5e8b2bd3864bc96294ea,False,False,False,FELIX-4906
eff892e73ef99bdc69016fa4f2de5e6372c262c2,False,False,False,FELIX-1863
8a1c32f21bff1df1191ca53669b8a5813cdb79a8,True,False,True,FELIX-1860
a2dc1b8849796bbcb4b181f96de6ce636a24d8ee,True,True,True,FELIX-3947
df0ef6e83ebb78525e8fea7e230064640f145d2a,False,False,False,FELIX-4314
6985d8c8e925250be420295c76cf9fbcddeceb29,False,False,False,FELIX-2676
612bfeb3bafa6cd3022604eee83a652c0ba4f2f5,True,False,True,FELIX-3346
74275aeefe5318fcd6337d6b5dff24b5d46c0626,False,False,False,FELIX-5812
bad95fc06c5c9586d2706a99a0d6d919e8d76eef,True,True,True,FELIX-3536
20ca38a65f2860fda05d2142a1110b6a6218d9bc,False,False,False,FELIX-5370
044cda8a6a3a1797a8c6866ed1f2a37abd336dab,False,False,False,FELIX-441
9f2d1398a4cfd77775e348d7ead7b3cfe96d7809,False,False,False,FELIX-3038
3e943a36e9c6afbe78d574134fe0a34502304704,False,False,False,FELIX-995
2ebc9e262c2077c52d2446796b3fabac4659bd36,False,False,False,FELIX-3998
2a75d37b84733d6733abbdfcdfddf3c92465ef47,False,False,False,FELIX-6006
a73975969c629b4b742d21e4fe2b734da0109706,False,False,False,FELIX-696
cb935d17b27494c4b6de7e7cf45ec29f6808aeba,False,False,False,FELIX-4867
bd0aba9932532c37bc84d1716fa0ed6c11f55ca8,False,False,False,FELIX-1203
a137f6b9d6ef50546c6400bf370f514e9b35eb90,False,False,False,FELIX-474
c2fb207d9776ff317dad2e463f25c7348b224d7f,False,False,False,FELIX-4767,FELIX-4767
81a21456b9af55207a835c33b52ba532769014c7,False,False,False,FELIX-5930
ea1e80ca319a12612843ceb5b34751c13ad17d5e,False,False,False,FELIX-5112
70ff1bd19e1dcdf57a0e5e12557bb03bccfab2b3,False,False,False,FELIX-5188
4fb413e6d3701ba0518c958ad2231c61eac225af,False,False,False,FELIX-5245
034a147b962515de4f5505751711de07597a0a26,False,False,False,FELIX-620
f820b4c3032cd0446ecb632bbf77e11e2cc7ff62,False,False,False,FELIX-5807
62e10037980ebb83e42525f237ed4b8a4f9c00b2,False,False,False,FELIX-5845
7b9f751c10458d400ddfb9598202bc9860e5d8c6,False,False,False,FELIX-2118
cc158d8f6f05d998bd9f8646de2a7340389000e8,False,False,False,FELIX-4472
20598af6d31b34fd20185e6b300e933fa756314d,True,False,True,FELIX-2694
529c94d84175e012d506beeb2cd4f1da819337dc,False,False,False,FELIX-777
bdd13cea8b927f840cbf3264d6c16fd4945a79cf,False,False,False,FELIX-5200
fe0956318de20e9cd3ed7953d10653effe728df9,False,False,False,FELIX-4977
cd48fc690366b2c178cb8005f3584b969beabdcb,False,False,False,FELIX-619
3bf06e047e9852d394cb9a156d6c93d224b26915,False,False,False,FELIX-2298
9e2b66646cdfa0d486b97b69766657a1dd4de0b7,True,True,True,FELIX-1716
