commitID, type1, type2, type3, bugID
c8334ba5775d2212825a0dadd857625d6d19b175,False,False,False,CONNECTORS-1444
a487e768cc88a9f5cd8a077a0215ce6c33f003c9,False,False,False,CONNECTORS-1528
f7c79b632c4aed13c8f417d984c07776db915109,False,False,False,CONNECTORS-1360
ad5f73d355dd2b881858f68b13cf81a126804da2,False,False,False,CONNECTORS-641
117c47a62eed20ce3beb75ace814bb4978860fde,False,True,True,CONNECTORS-1182
33eb436a03f342e776b6eb2f5d5d7a3d4a187f64,False,False,False,CONNECTORS-519
bc475b499a9698156213e5ca3aa5369196f6747d,False,False,False,CONNECTORS-1413
25a46997c206e93e331c50f7a12c697da885dd91,False,False,False,CONNECTORS-1337
d652c52395f2bfd83c59219fccb3e0a7756f3444,False,False,False,CONNECTORS-1043
502486e0ceaebe5182483e113075586a40508817,False,False,False,CONNECTORS-625
d78e90869b2ef58a8fa56b9f709a4662632d0503,False,False,False,CONNECTORS-1246
ddd1d3c988c73bcdec055c6deb156ef69bb012ff,False,False,False,CONNECTORS-865
9e2f6e818cc53ad775b9ac4e0f328a77507c83de,False,False,False,CONNECTORS-414
346234727045c0b84493ae911126832b26ffef40,False,False,False,CONNECTORS-1283
e4ae83194663deaa80d0e83a4edf9bd5d2a102a6,False,False,False,CONNECTORS-1613
27854692795d05c6f966f4fff9615bd31b4bfa67,False,False,False,CONNECTORS-512
74be6fdb914f0f9ca5045aa48745fb15bd9f1b34,False,False,False,CONNECTORS-1031
66ec706f7804174a8507ca384652d9be67834040,False,False,False,CONNECTORS-1381
56bd0496048ae2c645f2f1d420d169766d572f55,False,False,False,CONNECTORS-1153
85ab524715ceccbf5d9d88f6d425333be7d57618,False,False,False,CONNECTORS-993
9992423d2fd8a57a68c63b4e0488b1dab8974d91,False,False,False,CONNECTORS-1213
e10319e01ecefac67c46d5f6c68ff704572e9dad,False,False,False,CONNECTORS-449
458c0f1411e93e745c58792533efde909b810ffe,False,False,False,CONNECTORS-1391
4802be45045ad602d2c00c3f34d696715231c2a9,False,False,False,CONNECTORS-1368
8b308ee7a3236c038d6bb1ced497d200394ee854,False,False,False,CONNECTORS-1242
5b87df0723dc06e723068e760578e09d651ad92d,False,False,False,CONNECTORS-635
d9a7ef94aec49ceb34696f1cac5a468f9db7643a,True,False,True,CONNECTORS-284
9afd8ddbfc38dbc1d5b549bf52d3db772c6b45a9,False,False,False,CONNECTORS-1192
fed73d95524cdf8e0b48cb96163d36bfb28b4f7e,False,False,False,CONNECTORS-1121
ba1917e3944cf433615d897ff193a3fee20ad02f,False,False,False,CONNECTORS-620
e054a75682eba5d05ebef8dfda3bbf7c3d33f3f1,False,False,False,CONNECTORS-963
52481511783a8b0304ed00b7eaa261f9617322c2,False,False,False,CONNECTORS-1210
a575299a431ea803fc446a1bc9ca505a16f6482a,False,False,False,CONNECTORS-1102
22fd34ee05ccc75300c2e95b2a3473f7d907d338,False,False,False,CONNECTORS-311
6de9dc56f30f44417da44f52935c82cc83b2c69e,True,False,True,CONNECTORS-1037
80895144faf6373307371403f86f2f9491830343,False,True,True,CONNECTORS-885
91b85fd08f4eec767fccd82bc5704e5fd312c59c,False,False,False,CONNECTORS-616
3637948cfe4d7c36954730cb142dc83d7313a6bf,False,False,False,CONNECTORS-1116
d030fa516002775ab393f696d272d254a709746e,False,False,False,CONNECTORS-387
1296683aaede64c5788fb39e6bc55472064aa34b,False,False,False,CONNECTORS-1262
